Depth [m],FBE0 [unitless]
3914.92432,45.809,2.905
3915.94507,22.915,0.186
3916.96606,23.728,0.178
3917.98706,24.0,0.006
3919.00806,0.626,0.308
3920.02905,41.963,0.729
3921.0498,2.107,0.798
3922.0708,0.747,0.149
3923.0918,21.874,1.716
3924.11279,0.709,1.317
3925.13379,13.913,2.257
3926.15479,41.583,2.599
3927.17554,45.372,2.556
3928.19653,21.761,2.608
3929.21753,2.116,2.54
3930.23853,22.194,2.06
3931.25952,35.814,2.097
3932.28027,38.402,2.272
3933.30127,39.999,2.148
3934.32227,39.969,1.335
3935.34326,21.526,1.149
3936.36426,0.486,0.235
3937.38525,5.354,0.056
3938.40601,8.801,1.368
3939.427,23.176,0.286
3940.448,23.212,2.582
3941.46899,41.092,1.317
3942.48999,25.614,2.03
3943.51099,23.01,1.843
3944.53174,7.711,0.53
3945.55273,23.538,1.786
3946.57373,2.306,1.009
3947.59473,22.744,0.99
3948.61572,23.615,0.902
3949.63647,23.574,0.837
3950.65747,22.998,0.732
3951.67847,22.729,0.85
3952.69946,22.226,1.338
3953.72046,42.561,0.591
3954.74146,22.779,0.949
3955.76221,4.522,1.017
3956.7832,6.032,1.335
3957.8042,3.991,1.28
3958.8252,22.397,1.688
3959.84619,23.101,1.443
3960.86694,22.912,1.392
3961.88794,23.564,1.706
3962.90894,22.913,1.538
3963.92993,23.371,2.188
3964.95093,24.817,7.661
3965.97192,43.398,1.341
3966.99268,22.838,1.427
3968.01367,24.127,0.684
3969.03467,23.358,1.007
3970.05566,23.845,1.035
3971.07666,25.633,1.154
3972.09741,23.112,0.468
3973.11841,44.944,0.155
3974.1394,41.321,1.051
3975.1604,23.267,1.009
3976.1814,23.421,0.608
3977.20239,24.357,1.125
3978.22314,0.751,1.254
3979.24414,43.775,1.279
3980.26514,2.563,1.124
3981.28613,42.408,1.455
3982.30713,34.211,1.114
3983.32788,45.488,0.807
3984.34888,6.319,1.114
3985.36987,22.776,0.935
3986.39087,42.127,0.362
3987.41187,23.032,0.887
3988.43286,41.593,1.353
3989.45361,41.847,0.408
3990.47461,25.838,2.605
3991.49561,4.213,0.372
3992.5166,39.884,1.631
3993.5376,39.637,0.579
3994.55835,22.864,1.341
3995.57935,23.124,0.948
3996.60034,23.509,0.419
3997.62134,22.976,0.856
3998.64233,22.705,0.702
3999.66333,24.618,0.213
4000.68408,23.569,0.772
4001.70508,3.845,1.044
4002.72607,23.9,1.472
4003.74707,39.762,0.495
4004.76807,22.697,1.044
4005.78882,23.285,1.415
4006.80981,23.345,0.384
4007.83081,23.492,0.334
4008.85181,34.119,0.778
4009.8728,23.395,0.186
4010.8938,22.997,0.436
4011.91455,0.186,0.736
4012.93555,1.675,0.082
4013.95654,22.849,1.059
4014.97754,1.066,0.081
4015.99854,23.512,0.418
4017.01953,23.393,0.099
4018.04028,24.05,0.006
4019.06128,22.41,2.357
4020.08228,24.106,1.777
4021.10327,22.731,0.026
4022.12427,2.364,0.416
4023.14502,23.919,0.168
4024.16602,3.281,0.313
4025.18701,21.439,1.12
4026.20801,23.682,0.228
4027.229,23.986,0.28
4028.25,8.622,0.196
4029.27075,46.118,0.852
4030.29175,23.801,0.16
4031.31274,23.681,0.482
4032.33374,49.332,0.012
4033.35474,24.922,0.583
4034.37549,2.543,0.142
4035.39648,24.924,1.966
4036.41748,24.357,0.647
4037.43848,35.45,0.35
4038.45947,0.232,0.019
4039.48047,5.447,0.678
4040.50122,24.138,0.673
4041.52222,23.823,0.19
4042.54321,23.51,0.317
4043.56421,4.173,0.138
4044.58521,47.287,0.669
4045.60596,24.166,1.304
4046.62695,4.164,0.018
4047.64795,11.069,0.304
4048.66895,0.002,0.151
4049.68994,43.947,0.096
4050.71094,24.158,0.585
4051.73169,24.289,0.297
4052.75269,24.874,0.614
4053.77368,11.707,0.124
4054.79468,42.649,0.065
4055.81567,7.612,1.637
4056.83643,47.739,0.922
4057.85742,26.185,1.61
4058.87842,46.953,0.023
4059.89941,22.135,3.501
4060.92041,40.721,0.241
4061.94141,25.191,0.885
4062.96216,24.75,0.074
4063.98315,24.537,0.102
4065.00415,24.011,0.271
4066.02515,7.037,0.428
4067.04614,26.243,1.048
4068.06689,24.88,0.526
4069.08789,23.006,10.855
4070.10889,25.314,0.707
4071.12988,26.122,3.418
4072.15088,24.149,0.101
4073.17188,38.299,7.018
4074.19263,24.908,0.469
4075.21362,14.999,0.521
4076.23462,2.081,0.605
4077.25562,24.291,0.446
4078.27661,24.43,0.23
4079.29736,46.216,0.243
4080.31836,25.085,0.89
4081.33936,6.733,0.393
4082.36035,23.132,0.594
4083.38135,24.684,0.872
4084.40234,24.6,0.12
4085.4231,24.327,0.396
4086.44409,4.709,1.06
4087.46509,10.769,0.804
4088.48608,24.023,0.077
4089.50708,7.066,0.911
4090.52808,24.352,0.072
4091.54883,24.866,0.657
4092.56982,40.825,0.001
4093.59082,33.98,0.541
4094.61182,24.447,0.343
4095.63281,28.203,0.491
4096.65381,47.167,0.409
4097.6748,42.949,0.849
4098.6958,24.18,0.412
4099.71631,24.671,0.332
4100.7373,24.029,1.056
4101.7583,23.702,0.463
4102.7793,25.146,0.544
4103.80029,2.954,0.255
4104.82129,7.929,0.324
4105.84229,23.742,1.068
4106.86328,44.89,0.12
4107.88428,8.149,0.364
4108.90527,24.254,0.817
4109.92627,25.507,0.735
4110.94678,24.42,0.306
4111.96777,8.339,0.401
4112.98877,38.779,0.546
4114.00977,0.349,0.571
4115.03076,24.786,0.776
4116.05176,50.085,0.406
4117.07275,22.9,3.286
4118.09375,24.455,0.763
4119.11475,26.023,2.501
4120.13574,40.193,0.192
4121.15674,16.076,0.66
4122.17725,24.154,0.28
4123.19824,24.477,0.49
4124.21924,7.24,0.358
4125.24023,23.639,0.442
4126.26123,2.021,0.064
4127.28223,24.387,1.53
4128.30322,46.428,0.125
4129.32422,24.814,1.293
4130.34521,41.746,0.407
4131.36621,23.465,0.929
4132.38721,24.229,0.524
4133.40771,24.127,0.735
4134.42871,24.691,1.505
4135.44971,23.693,0.981
4136.4707,49.46,1.065
4137.4917,24.508,0.992
4138.5127,23.779,0.664
4139.53369,23.845,1.941
4140.55469,22.049,0.791
4141.57568,0.675,1.354
4142.59668,24.462,2.42
4143.61768,24.023,1.068
4144.63818,24.324,0.509
4145.65918,5.676,0.93
4146.68018,25.928,0.182
4147.70117,22.989,0.608
4148.72217,24.892,0.567
4149.74316,24.282,1.572
4150.76416,25.188,0.195
4151.78516,25.122,0.137
4152.80615,4.545,0.87
4153.82715,25.108,0.089
4154.84814,25.086,0.403
4155.86865,42.728,0.079
4156.88965,25.254,0.059
4157.91064,25.581,0.531
4158.93164,25.921,0.78
4159.95264,25.134,0.378
4160.97363,25.149,0.285
4161.99463,40.096,0.62
4163.01563,48.63,0.259
4164.03662,23.911,0.841
4165.05762,24.952,0.112
4166.07861,28.588,1.838
4167.09912,29.119,0.111
4168.12012,24.319,0.176
4169.14111,25.835,1.807
4170.16211,23.622,0.985
4171.18311,17.648,0.017
4172.2041,45.886,0.223
4173.2251,1.085,0.319
4174.24609,25.796,0.623
4175.26709,14.105,0.147
4176.28809,25.196,0.408
4177.30908,24.778,0.407
4178.32959,24.53,0.082
4179.35059,9.538,0.307
4180.37158,25.026,0.22
4181.39258,49.419,0.17
4182.41357,25.985,0.366
4183.43457,25.234,0.29
4184.45557,24.8,0.059
4185.47656,26.292,0.374
4186.49756,25.193,0.539
4187.51855,25.429,1.008
4188.53955,25.484,0.482
4189.56006,43.596,0.14
4190.58105,25.028,0.182
4191.60205,6.409,0.655
4192.62305,35.451,0.097
4193.64404,24.119,1.001
4194.66504,25.1,0.128
4195.68604,24.86,0.419
4196.70703,24.937,1.167
4197.72803,30.4,0.331
4198.74902,10.795,0.377
4199.77002,24.808,0.008
4200.79053,25.063,0.098
4201.81152,24.36,0.698
4202.83252,25.056,0.444
4203.85352,45.086,0.089
4204.87451,27.887,2.122
4205.89551,25.128,0.122
4206.9165,24.984,0.152
4207.9375,25.269,0.089
4208.9585,26.392,54.126
4209.97949,24.874,0.18
4211.00049,24.963,0.038
4212.02148,25.56,0.826
4213.04199,24.912,0.006
4214.06299,24.919,0.111
4215.08398,0.244,0.397
4216.10498,24.905,0.11
4217.12598,2.75,0.472
4218.14697,25.518,0.206
4219.16797,23.57,0.919
4220.18896,48.632,0.03
4221.20996,24.468,0.477
4222.23096,46.318,0.182
4223.25195,13.987,0.109
4224.27246,22.971,48.961
4225.29346,1.85,0.19
4226.31445,7.684,0.856
4227.33545,24.697,0.004
4228.35645,24.996,0.337
4229.37744,47.167,0.323
4230.39844,45.853,0.11
4231.41943,46.511,0.459
4232.44043,25.265,0.149
4233.46143,42.843,0.046
4234.48242,24.716,0.358
4235.50293,0.165,0.09
4236.52393,24.915,0.117
4237.54492,24.678,0.689
4238.56592,25.668,0.465
4239.58691,46.806,0.35
4240.60791,41.942,0.055
4241.62891,6.083,0.356
4242.6499,25.115,0.479
4243.6709,24.839,0.113
4244.69189,0.741,0.403
4245.71289,25.033,0.187
4246.7334,19.729,0.254
4247.75439,50.851,0.331
4248.77539,26.202,1.281
4249.79639,10.64,0.063
4250.81738,25.494,0.055
4251.83838,25.038,0.047
4252.85938,11.857,0.105
4253.88037,25.349,0.425
4254.90137,25.221,0.306
4255.92236,4.634,0.008
4256.94336,24.964,0.129
4257.96387,25.22,0.431
4258.98486,27.349,0.951
4260.00586,25.695,0.424
4261.02686,25.148,0.132
4262.04785,13.929,0.295
4263.06885,25.106,0.019
4264.08984,25.253,0.779
4265.11084,46.199,0.466
4266.13184,30.826,0.108
4267.15283,24.802,0.174
4268.17383,25.312,0.235
4269.19434,3.474,0.149
4270.21533,46.678,0.424
4271.23633,19.153,0.384
4272.25732,25.466,0.179
4273.27832,25.574,0.205
4274.29932,25.632,0.057
4275.32031,24.441,1.359
4276.34131,25.876,0.357
4277.3623,26.35,0.141
4278.3833,25.093,0.227
4279.4043,24.708,1.379
4280.4248,6.65,0.24
4281.4458,7.752,0.173
4282.4668,36.268,0.139
4283.48779,24.478,0.519
4284.50879,40.879,0.037
4285.52979,45.274,0.051
4286.55078,25.159,0.896
4287.57178,49.603,1.639
4288.59277,26.17,0.621
4289.61377,0.207,0.248
4290.63477,24.864,0.14
4291.65527,0.996,0.413
4292.67627,24.898,0.363
4293.69727,25.107,0.147
4294.71826,24.869,0.098
4295.73926,24.192,0.391
4296.76025,24.42,1.106
4297.78125,25.393,0.98
4298.80225,24.078,0.489
4299.82324,6.581,0.707
4300.84424,26.085,0.503
4301.86523,24.754,0.226
4302.88574,36.43,0.304
4303.90674,41.32,0.424
4304.92773,35.066,0.222
4305.94873,24.625,0.246
4306.96973,25.3,1.29
4307.99072,25.062,0.02
4309.01172,7.453,0.086
4310.03271,24.886,1.758
4311.05371,25.348,0.069
4312.07471,13.662,0.167
4313.0957,1.732,0.232
4314.11621,49.182,0.219
4315.13721,1.872,0.574
4316.1582,25.151,0.474
4317.1792,0.862,0.499
4318.2002,36.465,0.217
4319.22119,39.702,0.078
4320.24219,25.3,0.45
4321.26318,48.17,1.661
4322.28418,25.646,0.458
4323.30518,24.952,0.278
4324.32617,25.31,0.188
4325.34668,0.486,0.541
4326.36768,25.505,0.013
4327.38867,25.432,0.692
4328.40967,24.372,0.121
4329.43066,25.19,1.28
4330.45166,25.283,0.306
4331.47266,0.672,0.143
4332.49365,24.948,0.881
4333.51465,20.592,3.837
4334.53564,25.144,0.072
4335.55664,24.812,0.038
4336.57715,24.89,0.223
4337.59814,25.23,0.056
4338.61914,25.485,1.42
4339.64014,24.914,0.771
4340.66113,24.382,0.905
4341.68213,24.347,0.012
4342.70313,25.358,0.222
4343.72412,49.687,0.344
4344.74512,4.329,0.062
4345.76611,24.337,0.783
4346.78711,25.076,0.338
4347.80762,46.623,0.942
4348.82861,24.346,0.198
4349.84961,48.559,0.126
4350.87061,24.383,0.019
4351.8916,24.647,0.994
4352.9126,3.745,0.229
4353.93359,24.847,0.034
4354.95459,41.997,0.116
4355.97559,24.885,0.347
4356.99658,24.41,0.725
4358.01758,25.337,2.39
4359.03857,35.627,0.219
4360.05908,25.383,0.231
4361.08008,28.452,0.277
4362.10107,25.207,0.658
4363.12207,24.643,0.062
4364.14307,24.765,0.084
4365.16406,4.27,0.073
4366.18506,25.198,0.508
4367.20605,45.019,0.083
4368.22705,25.52,0.673
4369.24805,23.774,1.449
4370.26904,13.514,0.223
4371.28955,24.973,0.357
4372.31055,6.28,0.321
4373.33154,24.705,0.573
4374.35254,23.251,2.071
4375.37354,24.682,0.257
4376.39453,25.647,1.113
4377.41553,24.951,0.048
4378.43652,25.33,0.846
4379.45752,24.564,0.629
4380.47852,49.571,0.879
4381.49951,37.811,0.376
4382.52002,1.47,0.381
4383.54102,5.968,0.795
4384.56201,24.841,0.32
4385.58301,40.434,0.337
4386.604,24.621,0.005
4387.625,24.846,0.136
4388.646,0.055,0.235
4389.66699,24.441,0.223
4390.68799,4.206,0.778
4391.70898,62.945,49.007
4392.72998,6.87,1.189
4393.75049,32.547,0.29
4394.77148,24.668,0.061
4395.79248,23.068,2.368
4396.81348,23.548,1.785
4397.83447,1.04,0.384
4398.85547,48.153,0.307
4399.87646,25.451,1.869
4400.89746,24.717,0.333
4401.91846,0.01,2.06
4402.93945,24.506,0.581
4403.96045,24.468,0.945
4404.98096,9.014,0.257
4406.00195,0.722,0.433
4407.02295,48.209,0.54
4408.04395,24.516,0.185
4409.06494,23.677,0.679
4410.08594,0.487,0.018
4411.10693,46.226,0.816
4412.12793,5.251,0.684
4413.14893,23.748,0.043
4414.16992,0.927,0.156
4415.19092,45.958,0.498
4416.21143,50.091,0.414
4417.23242,45.001,0.302
4418.25342,25.42,0.733
4419.27441,24.624,0.525
4420.29541,24.475,1.172
4421.31641,25.523,0.713
4422.3374,24.597,0.93
4423.3584,24.777,0.509
4424.37939,25.39,0.896
4425.40039,24.528,0.546
4426.42139,25.151,0.204
4427.44189,48.409,0.577
4428.46289,48.297,0.864
4429.48389,25.401,0.518
4430.50488,24.833,0.023
4431.52588,24.534,1.759
4432.54688,48.491,0.4
4433.56787,49.41,0.363
4434.58887,24.05,0.51
4435.60986,24.408,0.122
4436.63086,25.399,0.117
4437.65186,24.627,0.702
4438.67236,24.522,0.264
4439.69336,25.029,0.386
4440.71436,24.584,0.246
4441.73535,10.056,0.187
4442.75635,44.565,0.448
4443.77734,14.265,0.306
4444.79834,11.179,0.095
4445.81934,0.165,0.159
4446.84033,24.648,0.215
4447.86133,24.722,0.179
4448.88232,24.515,0.0
4449.90283,23.404,1.454
4450.92383,31.947,0.017
4451.94482,41.467,0.143
4452.96582,45.082,0.666
4453.98682,7.379,0.19
4455.00781,13.418,0.13
4456.02881,25.014,0.671
4457.0498,24.768,0.656
4458.0708,7.609,0.404
4459.0918,7.007,0.173
4460.11279,41.011,0.608
4461.1333,24.642,0.996
4462.1543,24.913,0.521
4463.17529,24.376,0.455
4464.19629,24.143,0.137
4465.21729,24.083,0.542
4466.23828,1.542,0.342
4467.25928,24.671,0.601
4468.28027,1.105,0.386
4469.30127,24.53,0.587
4470.32227,7.733,0.653
4471.34326,29.878,0.121
4472.36377,0.273,1.557
4473.38477,24.78,0.489
4474.40576,25.276,0.358
4475.42676,47.234,0.949
4476.44775,49.14,1.114
4477.46875,48.95,0.209
4478.48975,24.325,1.354
4479.51074,50.287,0.377
4480.53174,25.777,0.442
4481.55273,24.8,0.191
4482.57373,27.033,1.984
4483.59424,23.656,1.116
4484.61523,2.403,0.537
4485.63623,50.443,0.731
4486.65723,24.096,1.222
4487.67822,48.776,0.175
4488.69922,4.725,0.025
4489.72021,23.84,0.034
4490.74121,48.406,0.724
4491.76221,23.957,0.026
4492.7832,24.417,1.413
4493.8042,24.883,0.511
4494.82471,25.105,0.401
4495.8457,5.572,0.065
4496.8667,50.58,0.099
4497.8877,24.675,0.647
4498.90869,0.145,0.227
4499.92969,19.84,144.496
4500.95068,24.428,1.072
4501.97168,47.434,0.183
4502.99268,41.769,0.599
4504.01367,46.511,0.278
4505.03467,43.961,0.078
4506.05518,50.185,0.172
4507.07617,49.826,0.878
4508.09717,22.017,0.195
4509.11816,8.728,0.044
4510.13916,16.962,0.045
4511.16016,24.61,0.032
4512.18115,48.299,0.311
4513.20215,25.118,0.311
4514.22314,0.855,0.352
4515.24414,41.21,0.038
4516.26514,49.255,0.359
4517.28613,0.551,0.192
4518.30664,49.271,0.051
4519.32764,47.051,1.265
4520.34863,23.853,1.094
4521.36963,30.351,0.142
4522.39063,0.295,0.197
4523.41162,49.107,0.286
4524.43262,23.527,1.35
4525.45361,35.914,0.465
4526.47461,24.83,0.283
4527.49561,24.281,0.002
4528.5166,5.388,0.05
4529.53711,1.521,0.016
4530.55811,24.502,0.635
4531.5791,5.643,0.535
4532.6001,25.153,0.113
4533.62109,22.652,0.728
4534.64209,44.184,0.287
4535.66309,23.84,0.532
4536.68408,35.085,0.124
4537.70508,4.821,0.391
4538.72607,1.719,0.015
4539.74707,23.925,0.744
4540.76758,46.728,0.126
4541.78857,8.631,0.531
4542.80957,23.974,1.726
4543.83057,11.191,0.247
4544.85156,44.49,0.444
4545.87256,25.753,48.738
4546.89355,24.767,1.261
4547.91455,4.642,0.471
4548.93555,40.853,0.228
4549.95654,0.774,0.055
4550.97754,2.292,0.608
4551.99805,1.455,0.823
4553.01904,27.352,0.387
4554.04004,25.388,1.546
4555.06104,25.807,0.683
4556.08203,2.409,0.097
4557.10303,0.617,0.594
4558.12402,46.122,1.191
4559.14502,25.005,0.07
4560.16602,25.457,0.931
4561.18701,50.919,2.066
4562.20801,2.32,0.615
4563.22852,24.206,0.163
4564.24951,47.965,0.409
4565.27051,24.79,0.318
4566.2915,25.035,1.262
4567.3125,24.797,1.735
4568.3335,6.889,0.224
4569.35449,10.424,0.424
4570.37549,4.556,0.055
4571.39648,0.055,0.182
4572.41748,25.023,0.346
4573.43848,24.315,0.834
4574.45898,0.552,0.478
4575.47998,0.508,2.331
4576.50098,24.826,0.695
4577.52197,9.927,0.539
4578.54297,4.854,0.475
4579.56396,1.16,1.399
4580.58496,2.133,0.528
4581.60596,3.803,0.566
4582.62695,24.306,0.138
4583.64795,24.979,0.009
4584.66895,48.059,0.894
4585.68945,25.256,0.157
4586.71045,45.019,0.04
4587.73145,1.06,0.151
4588.75244,24.626,0.07
4589.77344,0.558,0.529
4590.79443,23.386,1.401
4591.81543,24.012,0.459
4592.83643,24.966,0.584
4593.85742,24.525,0.33
4594.87842,49.672,0.246
4595.89941,44.721,0.76
4596.91992,45.692,0.101
4597.94092,43.317,0.269
4598.96191,24.543,0.673
4599.98291,48.916,0.379
4601.00391,5.621,0.201
4602.0249,24.641,0.283
4603.0459,39.571,0.247
4604.06689,20.354,0.03
4605.08789,9.076,0.171
4606.10889,24.402,0.621
4607.12988,48.888,0.692
4608.15039,49.692,0.058
4609.17139,23.617,1.914
4610.19238,10.172,0.445
4611.21338,6.015,0.151
4612.23438,24.276,0.769
4613.25537,23.639,0.75
4614.27637,3.772,0.464
4615.29736,24.528,0.485
4616.31836,24.674,1.798
4617.33936,41.749,0.349
4618.36035,25.891,0.492
4619.38086,24.513,0.142
4620.40186,25.404,1.256
4621.42285,12.46,0.055
4622.44385,24.395,0.752
4623.46484,24.787,0.764
4624.48584,25.511,0.925
4625.50684,24.922,0.136
4626.52783,41.984,0.051
4627.54883,24.848,0.327
4628.56982,25.269,0.266
4629.59082,24.796,0.29
4630.61133,43.839,0.346
4631.63232,7.505,0.185
4632.65332,0.598,0.46
4633.67432,46.211,0.037
4634.69531,24.532,0.06
4635.71631,24.934,0.02
4636.7373,24.876,0.319
4637.7583,24.874,0.085
4638.7793,45.723,0.342
4639.80029,0.338,0.549
4640.82129,25.108,0.432
4641.8418,5.231,0.195
4642.86279,17.536,1.273
4643.88379,24.802,7.363
4644.90479,10.191,0.42
4645.92578,31.36,0.351
4646.94678,23.703,0.22
4647.96777,24.599,0.485
4648.98877,8.741,0.122
4650.00977,50.027,0.186
4651.03076,39.101,0.018
4652.05176,25.242,1.151
4653.07227,3.522,0.436
4654.09326,24.116,0.411
4655.11426,39.454,0.596
4656.13525,25.061,0.227
4657.15625,41.857,0.024
4658.17725,31.057,0.08
4659.19824,25.063,0.206
4660.21924,24.793,0.369
4661.24023,22.89,1.089
4662.26123,28.728,2.095
4663.28223,24.148,0.681
4664.30322,25.183,0.228
4665.32373,36.758,0.154
4666.34473,47.296,0.165
4667.36572,44.44,0.283
4668.38672,5.421,0.315
4669.40771,24.035,0.714
4670.42871,24.682,0.124
4671.44971,45.178,0.266
4672.4707,25.593,0.722
4673.4917,24.391,0.109
4674.5127,24.318,0.358
4675.53369,46.765,0.764
4676.5542,9.611,0.224
4677.5752,9.805,0.107
4678.59619,50.683,0.335
4679.61719,25.798,1.696
4680.63818,24.817,2.662
4681.65918,25.629,0.164
4682.68018,24.996,0.181
4683.70117,24.847,1.257
4684.72217,50.282,0.368
4685.74316,24.825,0.476
4686.76416,50.472,0.162
4687.78467,24.912,0.441
4688.80566,24.39,0.471
4689.82666,40.777,0.13
4690.84766,47.241,0.33
4691.86865,47.305,0.047
4692.88965,25.064,0.182
4693.91064,25.454,1.485
4694.93164,24.299,0.173
4695.95264,50.23,0.324
4696.97363,24.353,0.16
4697.99463,25.296,0.362
4699.01514,24.852,0.701
4700.03613,24.483,0.284
4701.05713,25.594,0.514
4702.07813,0.103,0.334
4703.09912,46.341,0.33
4704.12012,24.552,0.347
4705.14111,1.24,0.599
4706.16211,42.069,0.006
4707.18311,23.741,1.298
4708.2041,24.642,0.129
4709.2251,24.351,1.754
4710.24561,25.162,0.023
4711.2666,41.45,0.536
4712.2876,7.206,0.169
4713.30859,45.408,0.178
4714.32959,24.821,0.185
4715.35059,38.689,0.031
4716.37158,24.887,0.751
4717.39258,24.976,0.282
4718.41357,33.788,0.227
4719.43457,10.928,0.068
4720.45557,2.11,0.38
4721.47607,25.512,0.708
4722.49707,45.386,0.312
4723.51807,24.499,1.419
4724.53906,8.979,0.378
4725.56006,24.227,0.778
4726.58105,24.937,3.932
4727.60205,24.408,1.404
4728.62305,3.919,0.655
4729.64404,24.742,0.132
4730.66504,2.756,0.078
4731.68604,7.075,0.049
4732.70654,24.491,0.545
4733.72754,5.561,0.282
4734.74854,24.969,0.019
4735.76953,25.328,1.056
4736.79053,25.157,0.364
4737.81152,133.881,58.486
4738.83252,47.785,0.179
4739.85352,25.029,0.552
4740.87451,24.364,0.069
4741.89551,24.447,0.29
4742.9165,24.681,1.182
4743.93701,1.323,0.343
4744.95801,6.137,0.301
4745.979,24.887,0.051
4747.0,25.161,0.139
4748.021,24.693,0.427
4749.04199,8.714,0.214
4750.06299,25.003,0.189
4751.08398,25.064,0.191
4752.10498,9.69,0.07
4753.12598,24.861,0.619
4754.14697,25.377,0.169
4755.16748,24.434,0.898
4756.18848,25.037,0.532
4757.20947,11.361,0.183
4758.23047,4.643,0.272
4759.25146,47.962,0.248
4760.27246,24.761,0.109
4761.29346,1.709,0.026
4762.31445,24.488,0.906
4763.33545,25.074,0.096
4764.35645,23.765,2.336
4765.37744,24.661,0.061
4766.39795,25.954,1.334
4767.41895,0.793,0.039
4768.43994,0.466,0.715
4769.46094,24.685,0.471
4770.48193,42.682,0.514
4771.50293,3.625,0.193
4772.52393,47.89,0.679
4773.54492,42.675,0.505
4774.56592,25.152,0.409
4775.58691,25.125,0.115
4776.60791,8.9,0.367
4777.62842,46.208,0.278
4778.64941,0.292,0.038
4779.67041,24.75,0.445
4780.69141,3.129,0.556
4781.7124,49.779,0.683
4782.7334,4.15,0.685
4783.75439,24.77,0.282
4784.77539,4.556,0.375
4785.79639,8.897,0.629
4786.81738,25.29,0.288
4787.83838,24.519,1.272
4788.85889,0.298,0.441
4789.87988,25.32,0.155
4790.90088,24.541,0.904
4791.92188,26.5,1.894
4792.94287,0.306,1.856
4793.96387,25.222,0.224
4794.98486,47.235,0.575
4796.00586,25.825,1.627
4797.02686,25.166,0.319
4798.04785,39.417,0.261
4799.06885,24.994,0.326
4800.08936,25.47,0.232
4801.11035,6.685,0.891
4802.13135,6.457,0.206
4803.15234,1.552,0.408
4804.17334,44.894,0.025
4805.19434,39.102,0.382
4806.21533,46.892,0.177
4807.23633,24.808,0.186
4808.25732,25.055,0.053
4809.27832,25.041,0.734
4810.29932,25.136,0.15
4811.31982,45.417,0.362
4812.34082,6.965,0.288
4813.36182,24.411,0.142
4814.38281,25.106,0.154
4815.40381,48.175,0.162
4816.4248,43.373,0.229
4817.4458,25.01,1.284
4818.4668,24.816,0.44
4819.48779,9.218,0.005
4820.50879,25.148,1.319
4821.52979,42.696,0.073
4822.55078,5.163,0.29
4823.57129,24.882,0.6
4824.59229,35.319,0.337
4825.61328,26.4,0.384
4826.63428,45.935,0.084
4827.65527,27.01,0.882
4828.67627,0.497,0.311
4829.69727,24.889,0.029
4830.71826,16.483,4.659
4831.73926,1.161,0.557
4832.76025,45.388,0.449
4833.78125,42.065,1.13
4834.80176,39.109,0.024
4835.82275,24.804,0.043
4836.84375,40.67,0.143
4837.86475,40.457,0.117
4838.88574,2.354,0.427
4839.90674,24.876,0.134
4840.92773,24.994,0.414
4841.94873,24.751,0.351
4842.96973,24.679,0.081
4843.99072,50.368,0.737
4845.01172,24.514,0.294
4846.03223,25.112,0.181
4847.05322,41.78,0.027
4848.07422,25.22,1.83
4849.09521,25.167,0.038
4850.11621,0.533,0.024
4851.13721,24.189,0.35
4852.1582,25.082,0.053
4853.1792,24.857,0.505
4854.2002,26.71,1.01
4855.22119,42.187,0.066
4856.24219,0.236,0.053
4857.2627,45.766,0.655
4858.28369,25.064,0.152
4859.30469,25.352,0.093
4860.32568,12.945,0.151
4861.34668,24.924,0.005
4862.36768,24.836,0.341
4863.38867,25.59,0.507
4864.40967,36.036,0.297
4865.43066,24.828,0.366
4866.45166,3.342,0.11
4867.47266,45.198,0.026
4868.49316,50.065,0.182
4869.51416,6.786,0.773
4870.53516,24.746,0.608
4871.55615,25.124,0.111
4872.57715,0.884,0.135
4873.59814,41.986,0.232
4874.61914,24.693,0.291
4875.64014,33.213,0.304
4876.66113,43.008,0.089
4877.68213,0.224,0.201
4878.70313,0.187,0.644
4879.72363,0.697,0.119
4880.74463,7.053,1.326
4881.76563,25.286,0.775
4882.78662,23.472,0.271
4883.80762,24.482,0.044
4884.82861,24.189,0.551
4885.84961,25.318,0.889
4886.87061,1.384,0.194
4887.8916,24.862,0.111
4888.9126,1.47,0.128
4889.93359,25.07,0.788
4890.9541,48.248,0.205
4891.9751,40.653,0.17
4892.99609,2.865,0.299
4894.01709,4.495,0.017
4895.03809,42.163,1.39
4896.05908,0.723,0.319
4897.08008,25.57,0.755
4898.10107,47.832,0.149
4899.12207,25.356,0.699
4900.14307,49.066,0.011
4901.16406,44.864,0.017
4902.18457,24.778,0.393
4903.20557,23.938,0.24
4904.22656,24.902,0.747
4905.24756,25.655,0.222
4906.26855,46.509,0.445
4907.28955,39.963,0.091
4908.31055,49.487,1.204
4909.33154,24.784,0.035
4910.35254,24.394,0.3
4911.37354,47.376,0.496
4912.39453,25.092,0.701
4913.41504,4.417,0.626
4914.43604,0.194,0.911
4915.45703,27.795,0.102
4916.47803,9.472,0.045
4917.49902,26.285,1.757
4918.52002,2.993,0.861
4919.54102,24.426,0.985
4920.56201,24.437,1.804
4921.58301,25.101,0.162
4922.604,24.301,0.136
4923.625,25.25,0.208
4924.64551,26.045,0.95
4925.6665,24.922,0.661
4926.6875,24.934,2.136
4927.7085,40.997,0.008
4928.72949,47.095,0.135
4929.75049,2.632,0.997
4930.77148,24.835,0.254
4931.79248,24.697,0.519
4932.81348,23.898,1.064
4933.83447,49.852,0.129
