Depth [m],SSTR [unitless]
,16/07/2023 05:53:18,16/07/2023 05:53:19
3073.65967,-32.9663,2.3478
3074.68066,-67.9518,0.3752
3075.70166,-34.4262,-1.4769
3076.72266,-35.1526,-0.0382
3077.74365,-34.6966,-1.188
3078.7644,-35.0039,-1.4302
3079.7854,-35.6185,1.4104
3080.8064,-34.8878,-0.6117
3081.82739,-35.7714,0.0071
3082.84839,-35.7841,-0.0283
3083.86938,-35.7813,0.177
3084.89014,-62.8796,1.0804
3085.91113,-5.3256,0.8624
3086.93213,-35.5901,-0.6344
3087.95313,-35.4712,0.7646
3088.97412,-37.2271,0.0708
3089.99487,-36.1523,0.5381
3091.01587,-35.4882,1.6836
3092.03687,-57.1207,0.0411
3093.05786,-35.1498,-0.7774
3094.07886,-13.5031,0.8057
3095.09985,-64.2531,-0.1954
3096.12061,-35.6907,1.5137
3097.1416,-66.2667,0.7689
3098.1626,-34.4984,0.6358
3099.18359,-3.7581,-0.1218
3100.20459,-34.8807,-0.2025
3101.22559,-35.9739,1.2178
3102.24634,-37.0062,3.7482
3103.26733,-33.9178,3.9563
3104.28833,-35.5661,0.6485
3105.30933,-35.5646,1.6341
3106.33032,-35.6638,0.7392
3107.35107,-63.8538,0.8326
3108.37207,-34.7618,0.9487
3109.39307,-35.2517,0.3611
3110.41406,-35.2531,1.113
3111.43506,-35.6213,0.463
3112.45605,-34.7858,-0.4262
3113.47681,-67.4533,0.7108
3114.4978,-35.1682,0.0722
3115.5188,-35.988,2.1481
3116.53979,-34.9841,0.2959
3117.56079,-58.5593,1.1456
3118.58154,-66.4734,-0.1671
3119.60254,-35.5802,0.9091
3120.62354,-34.4786,1.2631
3121.64453,-58.7278,2.4086
3122.66553,-35.4018,0.7264
3123.68652,-34.9388,1.9768
3124.70728,-35.314,2.209
3125.72827,-4.1645,-0.48
3126.74927,-35.9965,1.4004
3127.77026,-35.6567,0.6896
3128.79126,-35.0082,0.4999
3129.81201,-36.3633,0.5848
3130.83301,-35.6666,1.542
3131.854,-35.1682,-0.9572
3132.875,-35.6439,0.2804
3133.896,-8.0982,-0.6825
3134.91699,-35.6992,-0.2351
3135.93774,-72.3513,1.1286
3136.95874,-38.7563,-2.9113
3137.97974,-35.6284,0.7646
3139.00073,-36.2316,1.5449
3140.02173,-35.6383,-0.0581
3141.04248,-35.7997,0.2648
3142.06348,-34.6117,0.1189
3143.08447,-36.6975,-0.8864
3144.10547,-61.0161,-0.0113
3145.12646,-34.8014,0.1954
3146.14746,-1.8663,0.6754
3147.16821,-34.5253,-0.1175
3148.18921,-57.0598,0.3044
3149.21021,-35.8903,2.4256
3150.2312,-33.8456,-1.8649
3151.2522,-35.2305,1.0889
3152.27295,-62.9192,1.1923
3153.29395,-41.9056,0.7123
3154.31494,-34.1954,1.2178
3155.33594,-36.1367,2.9538
3156.35693,-5.538,0.2096
3157.37793,-35.7247,1.6836
3158.39868,-67.7266,0.8128
3159.41968,-35.5193,1.4698
3160.44067,-35.5505,0.5126
3161.46167,-34.9204,3.145
3162.48267,-13.2737,1.3013
3163.50342,-36.182,1.4769
3164.52441,-35.4245,1.7417
3165.54541,-71.1024,0.97
3166.56641,-35.7884,1.6058
3167.5874,-32.0501,-0.7576
3168.6084,-35.5986,-0.548
3169.62915,-61.6901,0.6202
3170.65015,-67.6813,0.0765
3171.67114,-36.2882,5.2039
3172.69214,-2.0433,2.3109
3173.71313,-6.9002,1.7049
3174.73413,-68.1075,1.6624
3175.75488,-14.1786,2.74
3176.77588,-70.1834,1.6128
3177.79688,-35.0181,0.8978
3178.81787,-35.5675,1.4727
3179.83887,-68.0027,0.7802
3180.85962,-34.8241,1.484
3181.88062,-35.4811,1.0507
3182.90161,-61.9436,1.8918
3183.92261,-6.0336,2.5177
3184.9436,-35.8266,1.171
3185.9646,-35.6085,1.004
3186.98535,-9.9263,1.1569
3188.00635,-36.1721,1.8762
3189.02734,-8.6759,0.102
3190.04834,-69.5589,2.0136
3191.06934,-35.7955,0.708
3192.09009,-35.314,0.8015
3193.11108,-34.1996,9.2027
3194.13208,-69.7572,-0.2167
3195.15308,-36.4808,1.1781
3196.17407,-35.7955,1.028
3197.19507,-56.6081,0.9544
3198.21582,-36.2854,0.3059
3199.23682,-36.1112,1.5491
3200.25781,-66.9874,1.1795
3201.27881,-36.2288,1.6822
3202.2998,-36.233,1.29
3203.32056,-36.7074,2.1778
3204.34155,-39.3157,4.2679
3205.36255,-35.9852,0.4291
3206.38354,-5.902,0.7562
3207.40454,-36.9608,2.124
3208.42554,-37.1166,1.559
3209.44629,-36.1226,1.171
3210.46729,-35.6708,2.0362
3211.48828,-35.6383,0.1841
3212.50928,-67.2239,1.0195
3213.53027,-67.8583,0.7533
3214.55103,-64.2347,1.3976
3215.57202,-34.3738,1.0932
3216.59302,-35.1724,1.1625
3217.61401,-35.4967,1.4741
3218.63501,-56.6859,1.0394
3219.65601,-35.9427,1.804
3220.67676,-36.5644,1.3693
3221.69775,-35.7671,0.8539
3222.71875,-405.0838,-213.6173
3223.73975,-11.8988,0.5891
3224.76074,-35.4301,0.2067
3225.78149,-35.4797,1.0224
3226.80249,-37.6674,1.7913
3227.82349,-36.1141,0.9006
3228.84448,-6.416,0.657
3229.86548,-68.9331,1.8252
3230.88647,-36.2387,0.9077
3231.90723,-36.1948,1.9017
3232.92822,-36.1693,0.9006
3233.94922,-35.8507,1.6567
3234.97021,-70.6181,13.8854
3235.99121,-35.3183,2.1297
3237.01196,-36.7116,1.7247
3238.03296,-36.7938,0.7137
3239.05396,-3.4692,0.6627
3240.07495,-35.794,0.1756
3241.09595,-35.2177,2.1651
3242.11694,-35.4287,1.1286
3243.1377,-35.9852,0.7406
3244.15869,-40.1709,3.7723
3245.17969,-8.9152,1.9003
3246.20068,-35.3551,0.936
3247.22168,-35.6085,1.0606
3248.24268,1.9612,-0.1628
3249.26343,-34.674,0.0127
3250.28442,-31.5998,-4.2919
3251.30542,-35.188,-13.159
3252.32642,-48.9842,0.8482
3253.34741,-46.7512,1.5604
3254.36816,-63.9204,0.6259
3255.38916,-36.7838,-1.6652
3256.41016,-35.4287,0.582
3257.43115,-35.7247,0.6259
3258.45215,-8.5825,0.2421
3259.47314,-0.97,1.559
3260.4939,-35.7714,1.3495
3261.51489,-36.0164,1.7431
3262.53589,-54.45,1.0394
3263.55688,-35.2673,0.0127
3264.57788,-35.9512,-2.3959
3265.59863,-36.2118,1.4387
3266.61963,-9.2423,0.9572
3267.64063,-35.8054,-0.3129
3268.66162,-36.0461,0.5862
3269.68262,-70.9877,-0.0566
3270.70361,-35.5477,0.565
3271.72437,-35.7955,0.8779
3272.74536,-35.6539,0.5707
3273.76636,-9.6728,0.6754
3274.78735,-35.5831,0.0949
3275.80835,-35.4868,1.0153
3276.8291,-35.9441,1.1059
3277.8501,-64.6425,-0.1529
3278.87109,-35.3876,1.2348
3279.89209,-35.0181,0.2917
3280.91309,-35.1257,0.1487
3281.93408,-34.589,0.9615
3282.95483,-35.2375,0.7307
3283.97583,-61.3347,1.0748
3284.99683,-35.0945,0.4772
3286.01782,-9.9461,0.3667
3287.03882,-34.8396,1.4245
3288.05957,-69.3763,-0.7802
3289.08057,0.3512,1.6893
3290.10156,-35.4528,1.3042
3291.12256,-35.8195,0.7292
3292.14355,-6.6383,-0.5537
3293.16455,-35.0733,-0.2436
3294.1853,-10.7419,-0.051
3295.2063,-35.5972,0.9346
3296.22729,-8.6618,-0.6967
3297.24829,-37.6575,2.5842
3298.26929,-57.4591,0.4291
3299.29004,-34.8779,-0.1643
3300.31104,-35.8507,1.2532
3301.33203,-35.3282,0.4291
3302.35303,-68.5408,-1.3834
3303.37402,-0.4106,0.5324
3304.39502,-34.7604,0.0963
3305.41577,-34.9515,0.2974
3306.43677,-14.6586,1.2362
3307.45776,-35.0648,-0.3214
3308.47876,-35.7147,-0.6358
3309.49976,-70.0333,0.8142
3310.52051,-35.7473,-0.0935
3311.5415,-35.9625,-0.1331
3312.5625,-70.3377,0.97
3313.5835,-0.6259,-0.2563
3314.60449,-34.691,0.7845
3315.62549,-66.8359,-0.32
3316.64624,-35.399,1.0691
3317.66724,-35.8606,-1.6879
3318.68823,-35.3593,-0.5367
3319.70923,-35.1937,0.9303
3320.73022,-38.197,2.2175
3321.75122,-35.7459,0.3583
3322.77197,-36.0716,-0.6514
3323.79297,-35.7332,0.3469
3324.81396,-36.7725,-0.851
3325.83496,-68.3256,-0.4305
3326.85596,-36.335,-0.1742
3327.87671,-1.4627,0.9657
3328.89771,-32.3106,-8.3899
3329.9187,-61.2384,-0.3044
3330.9397,-35.6029,-0.9204
3331.96069,-35.8309,-0.354
3332.98169,-33.1079,-0.8043
3334.00244,-36.9906,-0.1713
3335.02344,-70.3618,-1.6511
3336.04443,-35.8139,-0.531
3337.06543,-35.1158,-1.096
3338.08643,-55.2175,-0.7321
3339.10718,-35.8549,-0.4744
3340.12817,-36.0843,0.439
3341.14917,-35.8762,0.4121
3342.17017,-35.0846,-1.0479
3343.19116,-35.5916,-0.7746
3344.21216,-35.8181,0.0156
3345.23291,-67.9843,-0.0793
3346.25391,-36.0574,-0.4517
3347.2749,-36.6791,2.9142
3348.2959,-35.8521,-1.1172
3349.31689,-28.5964,-0.5522
3350.33765,-61.2611,-4.7521
3351.35864,-35.7586,-0.8524
3352.37964,-35.508,-0.9247
3353.40063,-35.6567,-0.1827
3354.42163,-58.6896,-1.0139
3355.44263,-64.7572,-1.3126
3356.46338,-0.7604,-1.6298
3357.48438,-35.0478,-0.6485
3358.50537,-6.1951,1.1753
3359.52637,-31.1877,-0.497
3360.54736,-34.868,-1.2518
3361.56812,-35.6567,-0.0694
3362.58911,-35.5179,0.1416
3363.61011,-35.6793,1.1824
3364.6311,-35.399,-0.2775
3365.6521,-35.1625,-0.0793
3366.6731,-9.7068,1.0096
3367.69385,-35.7459,0.6429
3368.71484,-67.8314,0.776
3369.73584,-35.011,0.5239
3370.75684,-35.627,0.7094
3371.77783,-14.2366,0.0425
3372.79858,-35.2177,0.2351
3373.81958,-65.8518,0.4814
3374.84058,-35.0775,-0.2535
3375.86157,-34.9005,-0.0411
3376.88257,-35.6114,0.6726
3377.90356,-37.8515,1.5406
3378.92432,-35.2659,-0.2563
3379.94531,-48.5538,0.582
3380.96631,-4.8201,-1.3622
3381.9873,-35.6085,-0.0127
3383.0083,-27.1464,-0.3554
3384.02905,-65.5474,0.143
3385.05005,-13.2157,0.085
3386.07104,-18.9987,-0.1501
3387.09204,-42.6207,0.0595
3388.11304,-34.3766,-0.0623
3389.13403,-35.1639,0.3398
3390.15479,-8.2865,0.2322
3391.17578,-63.5069,0.8723
3392.19678,-68.8566,0.5083
3393.21777,-35.1398,0.5607
3394.23877,-3.8289,-0.7491
3395.25952,-34.6046,0.2082
3396.28052,324.6853,-169.7775
3397.30151,-37.7935,0.126
3398.32251,-34.749,-0.1742
3399.34351,-49.7121,0.1912
3400.3645,-59.1087,0.0935
3401.38525,-12.7526,0.3512
3402.40625,-34.5975,-0.0637
3403.42725,-8.9747,0.1784
3404.44824,-34.3186,-0.1374
3405.46924,-35.0492,0.7632
3406.49023,-34.909,-0.0609
3407.51099,-35.5816,0.6627
3408.53198,-65.0957,-0.1331
3409.55298,-35.3466,-0.0793
3410.57397,-34.8354,-0.6684
3411.59497,-34.8708,-0.7477
3412.61572,-35.7289,0.9572
3413.63672,-56.4919,0.0722
3414.65771,-35.5462,-0.085
3415.67871,-68.2916,0.2181
3416.69971,-34.7051,-0.5253
3417.7207,-0.8085,0.9771
3418.74146,-35.6737,-0.5395
3419.76245,-34.5409,-0.1685
3420.78345,-35.1894,-0.1926
3421.80444,-35.3933,0.1883
3422.82544,-35.1356,0.2563
3423.84619,-34.6683,-0.6811
3424.86719,-35.3437,-0.1713
3425.88818,-34.8708,1.1583
3426.90918,-35.2701,-0.3724
3427.93018,0.6528,-0.599
3428.95117,-35.828,0.2407
3429.97192,-36.9,1.9569
3430.99292,-47.6829,-0.0623
3432.01392,-35.7841,0.1246
3433.03491,-36.0291,0.3922
3434.05591,-36.8447,-0.075
3435.07666,-36.3251,0.0835
3436.09766,-14.5708,0.1317
3437.11865,-36.7371,0.4871
3438.13965,-60.2359,0.0991
3439.16064,-35.9654,-0.3427
3440.18164,-35.0931,-0.9417
3441.20239,-38.6417,1.7488
3442.22339,-72.7634,0.827
3443.24438,-35.7346,-0.16
3444.26538,-37.9025,2.7839
3445.28638,-36.7244,0.8708
3446.30713,-36.2245,2.3534
3447.32813,-13.3884,-0.2436
3448.34912,-8.0302,2.6239
3449.37012,-46.1366,0.2011
3450.39111,-36.9608,-0.3682
3451.41211,-36.2203,0.2393
3452.43286,-37.2709,1.1866
3453.45386,-47.1816,2.5559
3454.47485,-38.7663,2.4837
3455.49585,-39.1089,2.25
3456.51685,-39.1316,2.277
3457.5376,-38.054,154.1489
3458.55859,-39.5564,3.3701
3459.57959,-40.2927,3.7935
3460.60059,-41.0106,4.5766
3461.62158,-39.7815,3.6179
3462.64258,-39.31,4.0371
3463.66333,-38.3103,3.1931
3464.68433,-32.0742,3.5995
3465.70532,-39.9855,3.6236
3466.72632,-31.3732,-3.4324
3467.74731,-41.4765,5.623
3468.76807,-11.44,4.8895
3469.78906,-41.1622,4.6445
3470.81006,-40.3593,5.3525
3471.83105,-40.6623,6.2602
3472.85205,-39.0919,3.271
3473.87305,-40.7119,11.1327
3474.8938,-27.9621,4.1192
3475.91479,-38.2437,2.3237
3476.93579,-6.3069,4.122
3477.95679,-17.1125,2.7683
3478.97778,-38.1984,2.0561
3479.99878,-51.3674,1.4443
3481.01953,-36.3831,0.1388
3482.04053,-35.8167,-0.9601
3483.06152,-35.6595,0.3186
3484.08252,-35.4783,-0.0977
3485.10352,-35.6185,-0.5013
3486.12427,-35.7431,0.2775
3487.14526,-57.6163,-0.3979
3488.16626,-53.1445,0.5409
3489.18726,-68.8014,-1.4599
3490.20825,-35.1568,-0.017
3491.22925,-34.9218,-0.8142
3492.25,-33.8867,0.4347
3493.271,-12.25,1.2631
3494.29199,-22.6378,0.5622
3495.31299,-34.9005,-0.2535
3496.33398,-35.2758,-0.868
3497.35474,-34.4927,0.0354
3498.37573,-66.6788,0.5848
3499.39673,-2.7952,0.0708
3500.41772,-34.96,-0.456
3501.43872,-33.3755,-2.3747
3502.45972,-36.1197,1.6525
3503.48047,-34.5154,-1.1583
3504.50146,-36.6621,0.4956
3505.52246,-35.8054,-0.3568
3506.54346,-34.8935,-0.9091
3507.56445,-36.4638,1.7021
3508.58521,-1.8437,0.616
3509.6062,-69.5504,1.147
3510.6272,-35.93,1.0464
3511.64819,-0.8708,0.2577
3512.66919,-35.7969,0.4106
3513.69019,-60.9906,-0.6075
3514.71094,-34.0863,-0.9374
3515.73193,-35.7374,0.9176
3516.75293,-19.8922,-0.2167
3517.77393,-35.3395,0.3682
3518.79492,-1.7474,1.8875
3519.81567,-35.1667,0.4659
3520.83667,-64.5647,0.1628
3521.85767,-38.6346,-0.5013
3522.87866,-35.9456,-2.8051
3523.89966,-65.4964,1.0209
3524.92065,-35.971,0.303
3525.94141,-35.753,0.1558
3526.9624,-10.9784,-0.5197
3527.9834,250.8882,150.9685
3529.00439,-70.6847,-0.1968
3530.02539,-35.3452,0.2436
3531.04614,-35.8776,-0.1402
3532.06714,-7.9084,-0.0552
3533.08813,-64.617,0.0892
3534.10913,-14.3188,-0.3682
3535.13013,-10.7844,0.3568
3536.15112,-67.5949,0.3271
3537.17188,-37.4125,1.9187
3538.19287,-1.6157,-0.1444
3539.21387,-0.0184,0.3738
3540.23486,-56.3518,-0.1473
3541.25586,-36.6267,2.7159
3542.27661,-35.6907,0.3667
3543.29761,-0.8,1.0875
3544.3186,-35.2984,0.1161
3545.3396,-5.5479,-0.0779
3546.3606,-35.5845,1.9555
3547.38159,-35.7346,0.8567
3548.40234,-66.9195,-0.0481
3549.42334,-35.3494,-0.5367
3550.44434,-0.5225,0.1558
3551.46533,-33.4746,-1.4118
3552.48633,-34.8892,-2.6097
3553.50732,-7.2486,0.4333
3554.52808,-34.8425,0.3186
3555.54907,-1.2673,0.6669
3556.57007,-35.6539,0.5622
3557.59106,-62.8895,0.0028
3558.61206,-35.9158,-0.9459
3559.63281,-35.4684,0.4333
3560.65381,-35.7926,0.5324
3561.6748,-35.6723,0.4163
3562.6958,-36.039,0.8624
3563.7168,-34.2902,-1.4415
3564.73779,-2.8094,0.5069
3565.75854,-49.8692,-0.1076
3566.77954,-35.8125,1.1102
3567.80054,-35.3013,0.0977
3568.82153,-4.5695,0.7887
3569.84253,-34.9515,-1.3339
3570.86328,-35.6298,0.6712
3571.88428,-10.2845,0.4545
3572.90527,-7.4865,0.3852
3573.92627,-35.8762,0.8071
3574.94727,-35.2078,0.2251
3575.96826,-35.5802,2.1892
3576.98901,-5.691,-0.2832
3578.01001,-69.7558,-0.2959
3579.03101,-1.896,0.2478
3580.052,-34.7986,-0.1628
3581.073,-35.9031,0.371
3582.09375,-34.926,0.3328
3583.11475,-68.5521,-0.2436
3584.13574,-3.3163,0.5324
3585.15674,-35.8776,2.0292
3586.17773,-33.6898,-0.5168
3587.19873,-35.5307,-0.65
3588.21948,-34.9473,1.0068
3589.24048,-35.4811,0.5324
3590.26147,-34.8949,0.4659
3591.28247,-35.3395,-0.7491
3592.30347,-35.0775,0.8567
3593.32422,-4.3599,-0.1345
3594.34521,-5.8609,-0.582
3595.36621,-35.7827,-0.1798
3596.38721,-72.1134,0.5777
3597.4082,-9.7252,0.0127
3598.4292,-35.9002,0.6684
3599.44995,-64.1073,-0.4673
3600.47095,-35.4811,-0.3809
3601.49194,-35.0832,0.9686
3602.51294,-58.4772,-0.3866
3603.53394,-35.4584,0.9261
3604.55469,-35.5505,0.2209
3605.57568,-53.0963,-0.3625
3606.59668,-34.9444,-0.6938
3607.61768,-69.8336,-0.1374
3608.63867,-34.3681,-3.3914
3609.65967,-4.0172,-0.1643
3610.68042,-35.7487,0.5055
3611.70142,-35.4556,-0.2181
3612.72241,-34.2393,0.7746
3613.74341,-33.8782,1.8946
3614.7644,-35.0096,-3.1634
3615.78516,-35.1427,-1.0379
3616.80615,-35.5236,0.2959
3617.82715,-34.8779,-0.2747
3618.84814,-70.3321,-0.177
3619.86914,-59.1979,-0.0014
3620.89014,-64.651,-0.5636
3621.91089,-35.3607,0.7434
3622.93188,-0.4191,-0.5777
3623.95288,-35.103,1.2107
3624.97388,-6.4783,-0.1289
3625.99487,0.7689,0.5338
3627.01563,-38.2905,1.2957
3628.03662,-34.9487,-0.5537
3629.05762,-64.7303,0.0312
3630.07861,-35.8606,0.6896
3631.09961,-34.5083,0.2747
3632.12061,-35.9427,0.7887
3633.14136,-34.7943,-2.3223
3634.16235,-35.4471,-0.0524
3635.18335,-5.4786,-0.0581
3636.20435,-70.2443,-1.1229
3637.22534,-35.1908,0.2747
3638.24634,-42.438,4.6714
3639.26709,-35.1554,0.5537
3640.28809,-16.5617,1.2234
3641.30908,-34.8651,-0.3639
3642.33008,-4.7663,-0.2294
3643.35107,-35.3636,0.2945
3644.37183,-34.5904,-0.5947
3645.39282,-64.3522,0.2889
3646.41382,-12.7413,1.3169
3647.43481,-34.7604,0.2322
3648.45581,-4.2325,0.4843
3649.47681,-35.0124,0.8156
3650.49756,-34.1062,-2.461
3651.51855,-35.6978,0.4305
3652.53955,-34.6641,1.2206
3653.56055,-34.4375,-0.8751
3654.58154,-65.1098,0.3257
3655.60229,-34.1104,-0.388
3656.62329,-35.5661,0.9218
3657.64429,-34.9204,-0.5664
3658.66528,-52.5044,0.0269
3659.68628,-65.1764,-0.0453
3660.70728,-35.753,-0.1374
3661.72803,-36.4992,-1.9286
3662.74902,-34.9345,-0.0935
3663.77002,-34.9473,0.2082
3664.79102,-72.5255,-1.0195
3665.81201,-35.7459,0.6032
3666.83276,-1.8068,0.8
3667.85376,-11.6651,0.7944
3668.87476,-35.811,-1.6312
3669.89575,-35.9866,0.8284
3670.91675,-34.7646,-1.1682
3671.93774,-36.2273,-0.102
3672.9585,-35.3508,1.552
3673.97949,-35.0889,-0.6995
3675.00049,-34.8581,-0.0142
3676.02148,-35.2092,-0.8185
3677.04248,-34.6853,0.8737
3678.06323,-34.6768,-0.3271
3679.08423,-32.2441,2.6423
3680.10522,-32.5315,-0.2152
3681.12622,-35.2899,-0.6641
3682.14722,-36.3958,2.8065
3683.16821,-35.1243,1.9456
3684.18896,-65.8447,1.7969
3685.20996,-35.1455,0.6146
3686.23096,-49.4289,0.0977
3687.25195,-50.767,0.0396
3688.27295,-35.0464,0.439
3689.2937,-35.7162,0.8822
3690.3147,-51.0474,0.3441
3691.33569,-35.3282,0.2605
3692.35669,-34.8071,-0.3398
3693.37769,-35.2942,0.1048
3694.39868,-57.7904,-0.388
3695.41943,0.5692,0.2705
3696.44043,-35.9682,0.6868
3697.46143,-3.2101,0.1897
3698.48242,-55.4101,0.5735
3699.50342,-35.3466,-0.211
3700.52417,-35.0889,-0.4163
3701.54517,-69.5618,0.2903
3702.56616,-36.3604,-0.5041
3703.58716,-53.6118,0.245
3704.60815,-70.9919,0.3413
3705.62915,-70.8362,-0.0708
3706.6499,-34.8156,0.0269
3707.6709,-35.1611,-0.0085
3708.69189,-60.0886,-1.9881
3709.71289,-34.4262,-0.9855
3710.73389,-55.7429,0.0524
3711.75488,-7.975,-0.3073
3712.77563,-35.5491,0.6372
3713.79663,-35.7912,1.7021
3714.81763,-34.7235,0.0991
3715.83862,0.3413,0.7123
3716.85962,-34.6018,0.674
3717.88037,-35.1993,0.1728
3718.90137,-57.4973,0.8921
3719.92236,-35.5703,0.2237
3720.94336,-23.8429,0.3384
3721.96436,-18.3558,0.4857
3722.98535,-37.4819,4.4137
3724.0061,-35.1625,0.8723
3725.0271,-34.1557,-0.9417
3726.0481,-33.7918,-0.5268
3727.06909,-35.6439,1.6213
3728.09009,-34.2109,1.3622
3729.11084,-35.6156,0.4177
3730.13184,-2.2585,-0.0113
3731.15283,-61.0331,0.9459
3732.17383,-34.9657,1.1753
3733.19482,-34.7887,-0.7916
3734.21582,-35.1186,0.0906
3735.23657,-33.9858,1.0224
3736.25757,-35.4046,-0.7023
3737.27856,-35.1696,0.1968
3738.29956,-36.5346,1.8606
3739.32056,-7.9438,0.8836
3740.34131,-34.1656,-0.6131
3741.3623,-36.9552,1.5803
3742.3833,-34.2916,-0.7703
3743.4043,-34.0382,-0.657
3744.42529,-34.9855,-0.0453
3745.44629,-1.3268,-1.5902
3746.46704,-35.5377,2.2614
3747.48804,-32.6038,-1.2772
3748.50903,-35.2871,0.4687
3749.53003,-34.5819,-1.2631
3750.55103,-35.1044,0.3115
3751.57178,-34.875,-0.6443
3752.59277,-35.5151,-0.725
3753.61377,-52.0542,0.7986
3754.63477,-35.3565,-0.3639
3755.65576,-35.2843,-0.4715
3756.67676,-36.2953,3.6562
3757.69751,-34.4163,-0.8893
3758.71851,-34.7023,-1.4373
3759.7395,-36.0886,0.8581
3760.7605,-36.638,2.243
3761.78149,-56.5302,0.1515
3762.80225,-34.8354,0.8156
3763.82324,-33.8952,-0.1515
3764.84424,-35.474,0.7052
3765.86523,-34.9274,-0.9062
3766.88623,-66.4536,0.5707
3767.90723,-4.9943,-1.1498
3768.92798,-35.1781,0.6995
3769.94897,-35.4174,0.0099
3770.96997,-35.5604,1.2348
3771.99097,-71.1534,0.0368
3773.01196,-34.7009,-0.4531
3774.03271,-34.9331,0.2266
3775.05371,-35.7671,2.9524
3776.07471,-34.4021,0.5083
3777.0957,-69.5264,1.4656
3778.1167,-4.9306,-0.5367
3779.1377,-63.3214,0.7377
3780.15845,-34.6485,-0.5565
3781.17944,-35.2319,0.1784
3782.20044,-34.6315,-0.143
3783.22144,-35.7969,0.8241
3784.24243,-34.429,0.1515
3785.26343,-34.2562,-0.565
3786.28418,-36.0829,-2.6918
3787.30518,-8.1548,0.1062
3788.32617,-2.5389,1.4486
3789.34717,-70.1112,-0.4984
3790.36816,182.5768,416.8481
3791.38892,-36.7711,-4.0158
3792.40991,-34.3384,-0.7887
3793.43091,-60.1778,-0.0127
3794.4519,-12.4921,-0.0184
3795.4729,-32.8147,-5.395
3796.4939,-69.3055,0.5381
3797.51465,-59.1824,0.4333
3798.53564,-36.1693,0.6004
3799.55664,-59.8281,0.3894
3800.57764,-64.331,0.0283
3801.59863,-32.7765,0.8326
3802.61938,-31.7117,0.4262
3803.64038,-33.0923,-1.6766
3804.66138,-33.9306,-0.514
3805.68237,-33.9745,0.6188
3806.70337,-56.3886,-0.9841
3807.72437,-5.5763,-0.776
3808.74512,-31.3138,-3.0699
3809.76611,-34.184,-0.6131
3810.78711,-31.621,-1.7658
3811.80811,-32.4834,-4.2452
3812.8291,-34.8666,-5.6018
3813.84985,-34.361,1.484
3814.87085,-33.0781,-0.7123
3815.89185,-44.3638,-0.5806
3816.91284,-15.6994,-0.8043
3817.93384,-6.2262,-1.0606
3818.95483,-31.1962,-2.3506
3819.97559,-11.3465,-0.7108
3820.99658,-33.6573,-1.4344
3822.01758,-11.4556,-0.5296
3823.03857,-32.0345,-0.5565
3824.05957,-33.1192,0.4899
3825.08032,-31.0646,9.3556
3826.10132,-32.0798,0.0666
3827.12231,-0.9586,-0.3951
3828.14331,5.4913,-1.1116
3829.16431,-30.7799,-1.2135
3830.1853,-30.6412,-2.1552
3831.20605,-62.2721,-1.9541
3832.22705,-62.1036,-1.5435
3833.24805,-11.2177,-1.7389
3834.26904,-29.6613,-3.6618
3835.29004,-54.3736,-2.8731
3836.31079,-31.8674,-4.3854
3837.33179,-48.347,-3.0643
3838.35278,-65.4398,-2.6947
3839.37378,-33.4052,-3.7213
3840.39478,-14.0993,-1.9513
3841.41577,-66.0854,-2.3874
3842.43652,-8.2455,-2.3393
3843.45752,-47.0868,-3.3885
3844.47852,-31.9156,-5.5338
3845.49951,-32.8162,-2.5417
3846.52051,-31.3577,-2.7952
3847.54126,-32.6193,-3.2087
3848.56226,-64.7332,-3.0119
3849.58325,-0.2577,-0.8935
3850.60425,-33.3061,-2.0504
3851.62524,-35.8733,-0.4092
3852.64624,-34.4389,-0.3696
3853.66699,-34.9147,1.6199
3854.68799,-36.0022,4.2565
3855.70898,-34.4828,0.6514
3856.72998,-13.8005,1.1852
3857.75098,-34.9982,1.6851
3858.77197,-67.5199,1.1229
3859.79272,-35.382,0.9247
3860.81372,-34.2081,0.2818
3861.83472,-33.7097,1.1852
3862.85571,-33.6006,0.8397
3863.87671,-32.7312,-0.6032
3864.89746,-64.4641,-0.6046
3865.91846,-33.4279,0.3809
3866.93945,-34.1416,-1.8196
3867.96045,-22.7851,-0.3144
3868.98145,-0.0666,0.0524
3870.00244,-33.6417,-1.1342
3871.02319,-33.2452,-0.1643
3872.04419,-32.962,-0.8298
3873.06519,-8.8473,-0.7009
3874.08618,-45.6906,-1.1427
3875.10718,-64.8266,-0.9615
3876.12793,-6.6015,-0.8142
3877.14893,-61.7468,-1.4755
3878.16992,-30.695,-1.5746
3879.19092,-56.1563,-0.531
3880.21191,-31.6366,-1.0974
3881.23291,-31.9382,-1.256
3882.25366,-32.3871,-0.2195
3883.27466,-10.6399,-0.7165
3884.29565,-33.122,-1.4259
3885.31665,-5.177,0.7406
3886.33765,-34.3851,2.5007
3887.3584,-32.4622,-3.0204
3888.37939,-32.9988,-1.7389
3889.40039,-1.4132,-1.7318
3890.42139,-54.3226,-2.2699
3891.44238,-45.8718,-1.5874
3892.46338,-63.5791,0.0935
3893.48413,-33.8938,-1.2291
3894.50513,-67.585,0.1855
3895.52612,-57.3373,-0.6514
3896.54712,-34.2336,-4.8456
3897.56812,0.5919,-1.7559
3898.58887,-34.5607,0.2294
3899.60986,-7.0107,1.1611
3900.63086,-3.9011,-0.7094
