Depth,2023-07-16 05:53:18
4651.03076,-55.3676
4652.05176,-35.7431
4653.07227,-4.9872
4654.09326,-34.1486
4655.11426,-55.8675
4656.13525,-35.4868
4657.15625,-59.2702
4658.17725,-43.9772
4659.19824,-35.4896
4660.21924,-35.1073
4661.24023,-32.4126
4662.26123,-40.6793
4663.28223,-34.1939
4664.30322,-35.6595
4665.32373,-52.0499
4666.34473,-66.9719
4667.36572,-62.9277
4668.38672,-7.6762
4669.40771,-34.0339
4670.42871,-34.9501
4671.44971,-63.9728
4672.4707,-36.2401
4673.4917,-34.538
4674.5127,-34.4347
4675.53369,-66.22
4676.5542,-13.6093
4677.5752,-13.884
4678.59619,-71.7679
4679.61719,-36.5304
4680.63818,-35.1413
4681.65918,-36.2911
4682.68018,-35.3947
4683.70117,-35.1837
4684.72217,-71.2001
4685.74316,-35.1526
4686.76416,-71.4691
4687.78467,-35.2758
4688.80566,-34.5366
4689.82666,-57.7409
4690.84766,-66.894
4691.86865,-66.9846
4692.88965,-35.491
4693.91064,-36.0433
4694.93164,-34.4078
4695.95264,-71.1265
4696.97363,-34.4842
4697.99463,-35.8195
4699.01514,-35.1908
4700.03613,-34.6683
4701.05713,-36.2415
4702.07813,-0.1458
4703.09912,-65.6196
4704.12012,-34.766
4705.14111,-1.7559
4706.16211,-59.5704
4707.18311,-33.6176
4708.2041,-34.8935
4709.2251,-34.4814
4710.24561,-35.6298
4711.2666,-58.6938
4712.2876,-10.2038
4713.30859,-64.2984
4714.32959,-35.1469
4715.35059,-54.7842
4716.37158,-35.2404
4717.39258,-35.3664
4718.41357,-47.8443
4719.43457,-15.4742
4720.45557,-2.9878
4721.47607,-36.1254
4722.49707,-64.2673
4723.51807,-34.691
4724.53906,-12.7144
4725.56006,-34.3058
4726.58105,-35.3112
4727.60205,-34.5621
4728.62305,-5.5494
4729.64404,-35.0351
4730.66504,-3.9025
4731.68604,-10.0183
4732.70654,-34.6796
4733.72754,-7.8745
4734.74854,-35.3565
4735.76953,-35.8648
4736.79053,-35.6227
4737.81152,189.5776
4738.83252,-67.6643
4739.85352,-35.4415
4740.87451,-34.4998
4741.89551,-34.6173
4742.9165,-34.9487
4743.93701,-1.8734
4744.95801,-8.6901
4745.979,-35.2404
4747.0,-35.6284
4748.021,-34.9657
4749.04199,-12.3392
4750.06299,-35.4046
4751.08398,-35.491
4752.10498,-13.7212
4753.12598,-35.2036
4754.14697,-35.9342
4755.16748,-34.5989
4756.18848,-35.4528
4757.20947,-16.0874
4758.23047,-6.5746
4759.25146,-67.9149
4760.27246,-35.062
4761.29346,-2.42
4762.31445,-34.6754
4763.33545,-35.5052
4764.35645,-33.6516
4765.37744,-34.9204
4766.39795,-36.7513
4767.41895,-1.1229
4768.43994,-0.6599
4769.46094,-34.9543
4770.48193,-60.4384
4771.50293,-5.1331
4772.52393,-67.813
4773.54492,-60.4285
4774.56592,-35.6156
4775.58691,-35.5774
4776.60791,-12.6025
4777.62842,-65.4313
4778.64941,-0.4135
4779.67041,-35.0464
4780.69141,-4.4307
4781.7124,-70.4878
4782.7334,-5.8765
4783.75439,-35.0747
4784.77539,-6.4514
4785.79639,-12.5983
4786.81738,-35.811
4787.83838,-34.7193
4788.85889,-0.422
4789.87988,-35.8535
4790.90088,-34.7504
4791.92188,-37.5244
4792.94287,0.4333
4793.96387,-35.7147
4794.98486,-66.8855
4796.00586,-36.5686
4797.02686,-35.6354
4798.04785,-55.8151
4799.06885,-35.3919
4800.08936,-36.0659
4801.11035,-9.4661
4802.13135,-9.1432
4803.15234,-2.1977
4804.17334,-63.5706
4805.19434,-55.369
4806.21533,-66.3998
4807.23633,-35.1285
4808.25732,-35.4783
4809.27832,-35.4584
4810.29932,-35.593
4811.31982,-64.3112
4812.34082,-9.8625
4813.36182,-34.5664
4814.38281,-35.5505
4815.40381,-68.2166
4816.4248,-61.4168
4817.4458,-35.4146
4818.4668,-35.1398
4819.48779,-13.0528
4820.50879,-35.61
4821.52979,-60.4582
4822.55078,-7.3109
4823.57129,-35.2333
4824.59229,-50.0123
4825.61328,-37.3828
4826.63428,-65.0447
4827.65527,-38.2466
4828.67627,-0.7038
4829.69727,-35.2432
4830.71826,-23.3402
4831.73926,-1.644
4832.76025,-64.2701
4833.78125,-59.5647
4834.80176,-55.379
4835.82275,-35.1229
4836.84375,-57.5894
4837.86475,-57.2877
4838.88574,-3.3333
4839.90674,-35.2248
4840.92773,-35.3919
4841.94873,-35.0478
4842.96973,-34.9459
4843.99072,-71.3219
4845.01172,-34.7122
4846.03223,-35.559
4847.05322,-59.1611
4848.07422,-35.7119
4849.09521,-35.6369
4850.11621,-0.7547
4851.13721,-34.252
4852.1582,-35.5165
4853.1792,-35.1979
4854.2002,-37.8218
4855.22119,-59.7375
4856.24219,0.3342
4857.2627,-64.8054
4858.28369,-35.491
4859.30469,-35.8988
4860.32568,-18.3303
4861.34668,-35.2928
4862.36768,-35.1682
4863.38867,-36.2358
4864.40967,-51.0275
4865.43066,-35.1568
4866.45166,-4.7323
4867.47266,-64.0011
4868.49316,-70.8928
4869.51416,-9.6091
4870.53516,-35.0407
4871.55615,-35.576
4872.57715,-1.2518
4873.59814,-59.4528
4874.61914,-34.9657
4875.64014,-47.0301
4876.66113,-60.9
4877.68213,-0.3172
4878.70313,-0.2648
4879.72363,-0.987
4880.74463,-9.9872
4881.76563,-35.8054
4882.78662,-33.2367
4883.80762,-34.6669
4884.82861,-34.252
4885.84961,-35.8507
4886.87061,-1.9598
4887.8916,-35.205
4888.9126,-2.0815
4889.93359,-35.4995
4890.9541,-68.3199
4891.9751,-57.5653
4892.99609,-4.0569
4894.01709,-6.365
4895.03809,-59.7035
4896.05908,-1.0238
4897.08008,-36.2075
4898.10107,-67.7309
4899.12207,-35.9045
4900.14307,-69.4782
4901.16406,-63.5281
4902.18457,-35.086
4903.20557,-33.8966
4904.22656,-35.2616
4905.24756,-36.3279
4906.26855,-65.8575
4907.28955,-56.5882
4908.31055,-70.0744
4909.33154,-35.0945
4910.35254,-34.5423
4911.37354,-67.0852
4912.39453,-35.5307
4913.41504,-6.2545
4914.43604,0.2747
4915.45703,-39.3582
4916.47803,-13.4125
4917.49902,-37.22
4918.52002,-4.2381
4919.54102,-34.5876
4920.56201,-34.6032
4921.58301,-35.5434
4922.604,-34.4106
4923.625,-35.7544
4924.64551,-36.8801
4925.6665,-35.2899
4926.6875,-35.3069
4927.7085,-58.0524
4928.72949,-66.6873
4929.75049,-3.727
4930.77148,-35.1667
4931.79248,-34.9713
4932.81348,-33.8399
4933.83447,-70.5912
4934.85547,-63.0198
4935.87598,-55.5503
4936.89697,-35.6893
4937.91797,-6.9002
4938.93896,-51.0714
4939.95996,-34.9062
4940.98096,-12.4935
4942.00195,-35.1356
4943.02295,-69.4825
4944.04395,0.2804
4945.06494,-64.0549
4946.08594,-36.2188
4947.10645,-52.6276
4948.12744,-62.1843
4949.14844,-35.8578
4950.16943,-35.0662
4951.19043,-35.1583
4952.21143,-35.0804
4953.23242,-63.4304
4954.25342,-6.0974
4955.27441,-69.498
4956.29541,-35.9654
4957.31641,-62.9787
4958.33691,-5.1472
4959.35791,-9.5185
4960.37891,-1.8776
4961.3999,-28.8612
4962.4209,-16.3281
4963.44189,-35.4882
4964.46289,-33.8881
4965.48389,-55.0207
4966.50488,-15.9514
4967.52588,-59.467
4968.54688,0.4814
4969.56787,-56.9408
4970.58838,-8.2101
4971.60938,-6.2814
4972.63037,-36.5091
4973.65137,-35.1795
4974.67236,-34.8666
4975.69336,-34.5947
4976.71436,-33.5341
4977.73535,-68.1259
4978.75635,-5.6711
4979.77734,-34.7972
4980.79834,-34.7816
4981.81885,-59.7799
4982.83984,-70.2188
4983.86084,-34.9558
4984.88184,-34.8269
4985.90283,-34.8326
4986.92383,-13.9973
4987.94482,-35.6326
4988.96582,-32.7822
4989.98682,-35.3197
4991.00781,-55.2076
4992.02881,0.2903
4993.04932,-12.257
4994.07031,-6.6255
4995.09131,-34.7958
4996.1123,-34.6938
4997.1333,-66.346
4998.1543,-35.3976
4999.17529,-16.1029
5000.19629,-66.8331
5001.21729,-37.4465
5002.23828,-70.4581
5003.25928,-35.2899
5004.27979,-70.6181
5005.30078,-14.4235
5006.32178,-35.4146
5007.34277,-35.3423
5008.36377,-36.0263
5009.38477,-64.1682
5010.40576,-63.6159
5011.42676,-63.3879
5012.44775,-35.8167
5013.46875,-34.7264
5014.48975,-62.1135
5015.51025,-35.3961
5016.53125,0.6372
5017.55225,-34.8694
5018.57324,-35.045
5019.59424,-70.3802
5020.61523,-10.6527
5021.63623,-56.9267
5022.65723,-35.3154
5023.67822,-35.6213
5024.69922,-36.6196
5025.72021,4.1914
5026.74072,-34.5522
5027.76172,-2.5106
5028.78271,-38.8654
5029.80371,-67.1007
5030.82471,-35.4655
5031.8457,-7.6167
5032.8667,-35.5731
5033.8877,-8.5584
5034.90869,-0.5622
5035.92969,-35.3919
5036.95068,-14.7067
5037.97119,-37.0515
5038.99219,-36.6366
5040.01318,-49.5945
5041.03418,-108.0335
5042.05518,-35.4018
5043.07617,-326.4015
5044.09717,-68.7985
5045.11816,-66.5329
5046.13916,-34.8736
5047.16016,-34.3214
5048.18115,-68.5762
5049.20166,-35.8167
5050.22266,-34.9175
5051.24365,-36.267
5052.26465,-34.6796
5053.28564,-71.152
5054.30664,-35.9852
5055.32764,-34.7788
5056.34863,-19.0383
5057.36963,-46.1819
5058.39063,-71.227
5059.41162,-68.7419
5060.43213,-35.8309
5061.45313,-47.2199
5062.47412,-36.3123
5063.49512,-35.5746
5064.51611,-33.3727
5065.53711,-57.3331
5066.55811,-11.1625
5067.5791,-111.0411
5068.6001,-34.8666
5069.62109,-36.7244
5070.64209,-62.5978
5071.6626,-34.0708
5072.68359,-35.2588
5073.70459,-12.2216
5074.72559,-7.6479
5075.74658,-66.7637
5076.76758,-34.64
5077.78857,-3.1889
5078.80957,-35.4684
5079.83057,-6.9427
5080.85156,-63.6457
5081.87256,-70.6818
5082.89307,-35.2404
5083.91406,-63.4474
5084.93506,-13.3941
5085.95605,-35.1313
5086.97705,-14.8229
5087.99805,-36.0815
5089.01904,-70.022
5090.04004,-69.001
5091.06104,-35.1285
5092.08203,-71.2666
5093.10303,-5.9289
5094.12354,-2.9552
5095.14453,-31.849
5096.16553,-65.4072
5097.18652,-62.0795
5098.20752,-33.9872
5099.22852,-68.6541
5100.24951,-59.7771
5101.27051,-35.6015
5102.2915,-34.8396
5103.3125,0.7746
5104.3335,-35.1498
5105.354,-11.8662
5106.375,-11.7671
5107.396,-34.4205
5108.41699,-35.3622
5109.43799,-71.05
5110.45898,-60.2996
5111.47998,-35.44
5112.50098,-34.8807
5113.52197,-13.21
5114.54297,-35.6808
5115.56396,-14.7889
5116.58447,-34.9317
5117.60547,-35.4627
5118.62646,-35.0379
5119.64746,-2.335
5120.66846,-66.4423
5121.68945,-35.5576
5122.71045,-69.0421
5123.73145,-37.9407
5124.75244,-13.7339
5125.77344,-35.0959
5126.79443,-35.4315
5127.81543,-2.7839
5128.83594,-33.8739
5129.85693,-65.3845
5130.87793,-8.7396
5131.89893,-69.5419
5132.91992,-36.866
5133.94092,-66.5825
5134.96191,0.691
5135.98291,-67.0016
5137.00391,-34.9883
5138.0249,-70.9962
5139.0459,-3.4381
5140.06641,-63.6003
5141.0874,-33.8853
5142.1084,-10.9515
5143.12939,-12.9056
5144.15039,-35.7728
5145.17139,-67.3896
5146.19238,-1.2532
5147.21338,-34.6825
5148.23438,-67.2961
5149.25537,-63.3497
5150.27637,-64.6326
5151.29688,-0.2875
5152.31787,-1.3466
5153.33887,-34.3001
5154.35986,-10.9571
5155.38086,-12.1664
5156.40186,-35.6
5157.42285,-65.0829
5158.44385,-65.6097
5159.46484,-8.3219
5160.48584,-10.8127
5161.50684,-56.9776
5162.52734,-32.2087
5163.54834,-10.3355
5164.56934,-37.5018
5165.59033,-35.9484
5166.61133,-35.6227
5167.63232,-35.8422
5168.65332,-12.7286
5169.67432,-35.9172
5170.69531,-35.3579
5171.71631,-36.022
5172.7373,-65.3605
5173.75781,-9.2593
5174.77881,-6.8578
5175.7998,-35.8578
5176.8208,-35.0464
5177.8418,-2.5517
5178.86279,-64.5038
5179.88379,-34.8085
5180.90479,-35.8663
5181.92578,-35.9951
5182.94678,-34.8028
5183.96777,-66.1478
5184.98828,-58.5367
5186.00928,-33.0838
5187.03027,-12.0248
5188.05127,-70.3986
5189.07227,-66.2766
5190.09326,-12.6705
5191.11426,-34.6867
5192.13525,-68.2081
5193.15625,-35.1837
5194.17725,-68.6867
5195.19824,-34.6287
5196.21875,-6.1696
5197.23975,-61.3645
5198.26074,-35.0521
5199.28174,-0.0241
5200.30273,-4.8598
5201.32373,-36.0277
5202.34473,-64.7813
5203.36572,-70.5105
5204.38672,-66.1605
5205.40771,-36.3364
5206.42871,-9.18
5207.44922,-58.6117
5208.47021,-36.2755
5209.49121,-36.1509
5210.51221,-11.1667
5211.5332,-35.331
5212.5542,-9.5864
5213.5752,-68.8198
5214.59619,-5.868
5215.61719,-34.9798
5216.63818,-35.2701
5217.65918,-60.2033
5218.67969,-20.5322
5219.70068,-4.9646
5220.72168,-60.0787
5221.74268,-35.3268
5222.76367,-37.7651
5223.78467,-3.4112
5224.80566,-56.4197
5225.82666,-34.4148
5226.84766,-67.5935
5227.86865,-64.2531
5228.88965,-4.139
5229.91016,-51.9621
5230.93115,-55.3223
5231.95215,-17.965
5232.97314,-70.2655
5233.99414,-0.0354
5235.01514,-35.5363
5236.03613,-34.7958
5237.05713,-35.2503
5238.07813,-68.5054
5239.09912,-35.2078
5240.12012,-35.0082
5241.14063,-34.7405
5242.16162,-35.2064
5243.18262,-70.1168
5244.20361,-1.4231
5245.22461,-36.3845
5246.24561,-3.8261
5247.2666,-31.2104
5248.2876,-14.9517
5249.30859,-34.6754
5250.32959,-35.2007
5251.35059,-13.5244
5252.37109,-2.968
5253.39209,-10.1146
5254.41309,-58.8454
5255.43408,-3.431
5256.45508,-5.7108
5257.47607,-35.1044
5258.49707,-36.7725
5259.51807,-35.6609
5260.53906,-58.6287
5261.56006,-58.1119
5262.58105,-16.7982
5263.60156,-59.4599
5264.62256,-36.3675
5265.64355,-69.035
5266.66455,-66.1917
5267.68555,-50.2204
5268.70654,-35.062
5269.72754,-40.8223
5270.74854,-15.8339
5271.76953,-61.676
5272.79053,-33.3203
5273.81152,-67.5043
5274.83203,-65.4907
5275.85303,-35.593
5276.87402,-34.5055
5277.89502,-35.5901
5278.91602,-36.1084
5279.93701,-35.2163
5280.95801,-60.0348
5281.979,-34.6938
5283.0,-7.3704
5284.021,-54.5945
5285.04199,-6.1639
5286.06299,-34.6952
5287.0835,-65.2231
5288.10449,-67.2607
5289.12549,-35.7119
5290.14648,-70.4595
5291.16748,-3.5542
5292.18848,-69.6382
5293.20947,-18.1377
5294.23047,-18.69
5295.25146,-64.4769
5296.27246,-34.9388
5297.29346,-35.7473
5298.31396,-65.8915
5299.33496,-34.9558
5300.35596,-51.0205
5301.37695,-34.9855
5302.39795,-66.6618
5303.41895,-35.0421
5304.43994,-0.8057
5305.46094,-60.9439
5306.48193,-35.1299
5307.50293,-3.6392
5308.52393,-36.1792
5309.54443,-66.0231
5310.56543,-19.4433
5311.58643,-8.363
5312.60742,-34.9784
5313.62842,-35.5023
5314.64941,-69.9129
5315.67041,-3.9917
5316.69141,-54.9995
5317.7124,-59.4939
5318.7334,-35.1568
5319.75439,-34.9628
5320.7749,-69.8393
5321.7959,-60.2784
5322.81689,-65.6734
5323.83789,-35.0535
5324.85889,-35.0988
5325.87988,-17.0687
5326.90088,-35.297
5327.92188,-3.6845
5328.94287,-35.6666
5329.96387,-34.926
5330.98486,-57.292
5332.00537,-13.5215
5333.02637,-49.2773
5334.04736,-36.2387
5335.06836,-7.9977
5336.08936,-72.3683
5337.11035,-35.0747
5338.13135,-34.7533
5339.15234,-64.4259
5340.17334,-56.1946
5341.19434,-70.2315
5342.21533,-14.3188
5343.23584,-36.5077
5344.25684,-34.5933
5345.27783,-36.3505
5346.29883,-71.5003
5347.31982,-37.5811
5348.34082,-6.3098
5349.36182,-1.188
5350.38281,-36.6026
5351.40381,-10.5635
5352.4248,-323.3075
5353.4458,-5.4672
5354.46631,-70.5544
5355.4873,-35.702
5356.5083,-7.7994
5357.5293,-34.7547
5358.55029,-18.0202
5359.57129,-4.1121
5360.59229,-17.9494
5361.61328,-38.6105
5362.63428,-35.1724
5363.65527,-35.5519
5364.67627,-3.8417
5365.69678,-11.3154
5366.71777,-35.8861
5367.73877,-60.4101
5368.75977,-35.1937
5369.78076,-35.3551
5370.80176,-57.2906
5371.82275,-12.5062
5372.84375,-11.0109
5373.86475,-35.4613
5374.88574,-36.284
5375.90674,-64.1724
5376.92725,-34.4163
5377.94824,-34.1585
5378.96924,-34.8439
5379.99023,-22.1451
5381.01123,-34.5536
5382.03223,-19.5339
5383.05322,-2.7669
5384.07422,-1.5081
5385.09521,-34.7575
5386.11621,-34.6088
5387.13721,-35.6694
5388.15771,-34.8297
5389.17871,-35.7332
5390.19971,-35.4981
5391.2207,-35.2956
5392.2417,-36.1792
5393.2627,-11.3805
5394.28369,-59.5378
5395.30469,-70.0135
5396.32568,-14.2564
5397.34668,-32.523
5398.36768,-32.5684
5399.38818,-66.1364
5400.40918,-70.1183
5401.43018,-3.0218
5402.45117,-5.7788
5403.47217,-34.8906
5404.49316,-35.0294
5405.51416,-3.3446
5406.53516,-35.7487
5407.55615,-2.3945
5408.57715,-4.3642
5409.59814,-63.9048
5410.61865,-1.1356
5411.63965,-7.958
5412.66064,-5.6683
5413.68164,-70.502
5414.70264,-35.3551
5415.72363,-11.2063
5416.74463,-53.878
5417.76563,-35.845
5418.78662,-62.8244
5419.80762,-35.4259
5420.82861,-60.335
5421.84912,-68.4077
5422.87012,-36.2981
5423.89111,-65.7244
5424.91211,-7.7697
5425.93311,-69.1186
5426.9541,-68.5153
5427.9751,-71.8628
5428.99609,-33.8739
5430.01709,-35.0577
5431.03809,-35.3749
5432.05908,-35.3891
5433.08008,-35.5675
5434.10059,-60.3194
5435.12158,-34.9926
5436.14258,-14.2451
5437.16357,-58.0623
5438.18457,-7.3619
5439.20557,-7.9523
5440.22656,-34.6867
5441.24756,-36.4737
5442.26855,-49.4671
5443.28955,-35.4344
5444.31055,-10.6201
5445.33105,-35.4018
5446.35205,-34.6471
5447.37305,-3.4593
5448.39404,-62.4732
5449.41504,-33.6686
5450.43604,-60.9014
5451.45703,-10.4587
5452.47803,-66.5117
5453.49902,-34.6541
5454.52002,-34.8609
5455.54102,-5.9458
5456.56152,-34.7972
5457.58252,-3.4041
5458.60352,-64.5264
5459.62451,0.2733
5460.64551,-10.5734
5461.6665,-70.6847
5462.6875,-35.8634
5463.7085,-34.9685
5464.72949,-18.1689
5465.75049,-2.3492
5466.77148,-4.5397
5467.79199,-70.131
5468.81299,-9.2579
5469.83398,-69.668
5470.85498,-35.9017
5471.87598,-36.4893
5472.89697,-4.8187
5473.91797,-19.9163
5474.93896,-35.6907
5475.95996,-59.1314
5476.98096,-66.0925
5478.00195,-7.2458
5479.02246,-13.0019
5480.04346,-14.2295
5481.06445,-35.423
5482.08545,-70.5601
5483.10645,-64.457
5484.12744,-70.8603
5485.14844,-60.0065
5486.16943,-1.7714
5487.19043,-58.0425
5488.21143,-35.8167
5489.23242,-35.6185
5490.25293,-2.4639
5491.27393,-35.3933
5492.29492,-35.5986
5493.31592,-10.2052
5494.33691,-70.0645
5495.35791,-73.8452
5496.37891,-63.177
5497.3999,-17.1168
5498.4209,-35.3083
5499.44189,-6.6468
5500.46289,-67.6289
5501.4834,-65.6366
5502.50439,-8.802
5503.52539,-6.2276
5504.54639,-0.776
5505.56738,-70.1239
5506.58838,-35.2701
5507.60938,-59.1031
5508.63037,-35.3197
5509.65137,-20.1386
5510.67236,-66.8303
5511.69336,-0.4659
5512.71387,-1.1994
5513.73486,-35.0209
5514.75586,-6.2418
5515.77686,-32.0246
5516.79785,-35.5562
5517.81885,-36.0164
5518.83984,-0.9317
5519.86084,-34.9232
5520.88184,-64.8535
5521.90283,-31.8278
5522.92383,-36.0263
5523.94434,-36.4582
5524.96533,-36.1679
5525.98633,-72.2352
5527.00732,-36.5077
5528.02832,-9.2395
5529.04932,-58.8878
5530.07031,-36.4284
5531.09131,-70.2981
5532.1123,-3.0331
5533.1333,-35.6199
5534.1543,-36.3378
5535.1748,-35.3806
5536.1958,-7.5771
5537.2168,-36.3718
5538.23779,-35.0195
5539.25879,-1.1979
5540.27979,-62.1659
5541.30078,-36.3675
5542.32178,-35.811
5543.34277,-65.0362
5544.36377,-6.9456
5545.38477,-67.02
5546.40527,-35.314
5547.42627,-67.146
5548.44727,-35.2064
5549.46826,-5.0368
5550.48926,-59.4557
5551.51025,-70.502
5552.53125,-36.2472
5553.55225,-34.5848
5554.57324,-58.9983
5555.59424,-7.2387
5556.61523,-68.4332
5557.63574,-63.708
5558.65674,-33.2155
5559.67773,-36.8079
5560.69873,-11.9328
5561.71973,-71.8798
5562.74072,2.2897
5563.76172,-34.9643
5564.78271,-61.7949
5565.80371,-35.5901
5566.82471,-65.9863
5567.8457,-37.2497
5568.86621,-37.4366
5569.88721,-37.3248
5570.9082,-37.2964
5571.9292,-37.2993
5572.9502,-111.0355
5573.97119,-17.6563
5574.99219,33.7493
5576.01318,-35.1285
5577.03418,-66.9464
5578.05518,-36.4553
5579.07617,-66.7382
5580.09668,-37.3078
5581.11768,-39.2774
5582.13867,254.3773
5583.15967,35.6114
5584.18066,58.8694
5585.20166,-296.3692
5586.22266,-218.9132
5587.24365,-36.8575
5588.26465,-183.3684
5589.28564,-191.4128
5590.30664,-40.7827
5591.32764,-40.3564
5592.34814,-41.7342
5593.36914,-43.1899
5594.39014,-43.02
5595.41113,-47.3275
5596.43213,-47.2723
5597.45313,-46.5855
5598.47412,-48.3711
5599.49512,-48.0624
5600.51611,-52.3105
5601.53711,-55.2784
5602.55811,-51.7129
5603.57861,-50.7387
5604.59961,-53.9431
5605.62061,-54.831
5606.6416,-55.488
5607.6626,-58.8638
5608.68359,-51.1295
5609.70459,-59.5789
5610.72559,-54.4486
5611.74658,-52.0272
5612.76758,-59.2957
5613.78857,-60.5488
5614.80908,-56.9309
5615.83008,15.8339
5616.85107,-61.3036
5617.87207,-60.9396
5618.89307,-61.5075
5619.91406,-59.0946
5620.93506,-62.088
5621.95605,-62.1829
5622.97705,-59.7842
5623.99805,-134.4054
5625.01904,-62.1631
5626.03955,-61.9252
5627.06055,-60.8901
5628.08154,-60.0277
5629.10254,-67.9447
5630.12354,-56.2739
5631.14453,-58.4404
5632.16553,-54.8876
5633.18652,-61.9719
5634.20752,-64.5123
5635.22852,-74.0746
5636.24951,-67.4547
5637.27002,-60.8561
5638.29102,-70.4057
5639.31201,-71.8911
5640.33301,-71.3983
5641.354,-63.4191
5642.375,15.9104
5643.396,-61.533
5644.41699,3.6689
5645.43799,-64.7728
5646.45898,-75.8715
5647.47998,-70.4085
5648.50049,-69.4825
5649.52148,-66.9733
5650.54248,-147.5262
5651.56348,-66.1308
5652.58447,-69.0917
5653.60547,-65.7145
5654.62646,-71.1973
5655.64746,-69.2913
5656.66846,4.2834
5657.68945,-68.6668
5658.71045,-147.09
5659.73096,-87.9841
5660.75195,16.9426
5661.77295,-73.79
5662.79395,-0.1487
5663.81494,-165.055
5664.83594,-181.0886
5665.85693,-123.6918
5666.87793,-239.0872
5667.89893,-108.0392
5668.91992,-114.1379
5669.94092,-296.7388
5670.96143,84.3931
5671.98242,-70.6479
5673.00342,-90.9903
5674.02441,-52.3728
5675.04541,-510.2711
5676.06641,-220.0984
5677.0874,-223.6653
5678.1084,-88.2277
5679.12939,-279.411
5680.15039,-197.343
5681.17139,-131.1032
5682.19189,-79.076
5683.21289,-260.3586
5684.23389,-449.7789
5685.25488,-265.3387
5686.27588,-461.723
5687.29688,-377.4885
5688.31787,-376.0456
5689.33887,-231.0895
5690.35986,-98.9682
5691.38086,-155.8368
5692.40186,-136.1499
5693.42236,14.9772
5694.44336,-146.9583
5695.46436,-148.836
5696.48535,-423.2343
5697.50635,-275.7195
5698.52734,-427.4866
5699.54834,-488.2606
5700.56934,-71.6461
5701.59033,-622.8571
5702.61133,-521.8796
5703.63232,-95.9421
5704.65283,-328.3004
5705.67383,10.5422
5706.69482,-55.3039
5707.71582,376.8669
5708.73682,598.5258
5709.75781,-492.258
5710.77881,-511.7084
5711.7998,736.0888
5712.8208,-917.8472
5713.8418,-583.5542
5714.86279,-11.4598
5715.8833,-1041.6226
5716.9043,-558.6564
5717.92529,-621.645
5718.94629,-254.4099
5719.96729,-393.6212
5720.98828,-1256.064
5722.00928,-1102.1019
5723.03027,-237.4007
5724.05127,-1002.8591
5725.07227,-879.4377
5726.09326,129.6051
5727.11377,-1262.3511
5728.13477,-631.9423
5729.15576,-224.8336
5730.17676,-328.0583
5731.19775,-102.7772
5732.21875,248.5716
5733.23975,-842.4543
5734.26074,5.6924
5735.28174,-473.5015
5736.30273,-523.9597
5737.32373,-160.0168
5738.34473,-1195.743
5739.36523,-1500.7189
5740.38623,-551.2266
5741.40723,-406.3327
5742.42822,-483.8554
5743.44922,70.2924
5744.47021,-655.0658
5745.49121,-860.6855
5746.51221,-639.0026
5747.5332,-673.0081
5748.5542,348.7632
5749.5752,-777.2156
5750.5957,136.2703
5751.6167,-1143.4496
5752.6377,-1238.7064
5753.65869,-517.6118
5754.67969,-639.8167
5755.70068,81.7466
5756.72168,-378.3339
5757.74268,-641.9238
5758.76367,-827.5082
5759.78467,-706.7872
5760.80566,-633.1699
5761.82617,-732.2429
5762.84717,-327.8968
5763.86816,-387.1996
5764.88916,-1204.9911
5765.91016,-742.2867
5766.93115,-509.0038
5767.95215,-33.3826
5768.97314,-248.2445
5769.99414,408.2444
5771.01514,158.581
5772.03613,-248.6481
5773.05664,-35.6114
5774.07764,21.6495
5775.09863,-1065.4357
5776.11963,-701.3101
5777.14063,-163.1831
5778.16162,250.2397
5779.18262,-881.7656
5780.20361,438.448
5781.22461,-159.5184
5782.24561,-676.0837
5783.2666,-427.1213
5784.28711,-691.6713
5785.30811,-359.8903
5786.3291,-1117.4375
5787.3501,48.7548
5788.37109,-1610.8793
5789.39209,-748.4252
5790.41309,-308.8472
5791.43408,-1916.8788
5792.45508,-1070.573
5793.47607,-576.0748
5794.49707,-690.8967
5795.51758,-142.7471
5796.53857,-668.9739
5797.55957,453.5612
5798.58057,-174.6783
5799.60156,-714.1816
5800.62256,-702.4995
5801.64355,-112.7984
5802.66455,-1116.6331
5803.68555,-988.4597
5804.70654,-89.1948
5805.72754,907.2015
5806.74805,-153.0642
5807.76904,-227.0482
5808.79004,-852.9795
5809.81104,-468.8385
5810.83203,-1385.3561
5811.85303,-254.0035
5812.87402,-1368.1727
5813.89502,68.1174
5814.91602,-710.7577
5815.93701,-741.3351
5816.95801,-707.0634
5817.97852,-145.4659
5818.99951,-248.8223
5820.02051,16.6099
5821.0415,-386.6077
5822.0625,-1177.2443
5823.0835,-1156.1781
5824.10449,-1135.8286
5825.12549,-1020.892
5826.14648,-736.6198
5827.16748,-1152.3663
5828.18848,-826.4476
5829.20898,-664.3605
5830.22998,908.8866
5831.25098,228.4656
5832.27197,-79.2261
5833.29297,-482.554
5834.31396,25.2985
5835.33496,-739.9616
5836.35596,0.1374
5837.37695,-498.3922
5838.39795,-799.8704
5839.41895,-842.2518
5840.43945,-1548.0648
5841.46045,-1139.8954
5842.48145,-617.1067
5843.50244,-861.7149
