Depth,2023-07-16 05:53:19
3562.6958,0.8624
3563.7168,-1.4415
3564.73779,0.5069
3565.75854,-0.1076
3566.77954,1.1102
3567.80054,0.0977
3568.82153,0.7887
3569.84253,-1.3339
3570.86328,0.6712
3571.88428,0.4545
3572.90527,0.3852
3573.92627,0.8071
3574.94727,0.2251
3575.96826,2.1892
3576.98901,-0.2832
3578.01001,-0.2959
3579.03101,0.2478
3580.052,-0.1628
3581.073,0.371
3582.09375,0.3328
3583.11475,-0.2436
3584.13574,0.5324
3585.15674,2.0292
3586.17773,-0.5168
3587.19873,-0.65
3588.21948,1.0068
3589.24048,0.5324
3590.26147,0.4659
3591.28247,-0.7491
3592.30347,0.8567
3593.32422,-0.1345
3594.34521,-0.582
3595.36621,-0.1798
3596.38721,0.5777
3597.4082,0.0127
3598.4292,0.6684
3599.44995,-0.4673
3600.47095,-0.3809
3601.49194,0.9686
3602.51294,-0.3866
3603.53394,0.9261
3604.55469,0.2209
3605.57568,-0.3625
3606.59668,-0.6938
3607.61768,-0.1374
3608.63867,-3.3914
3609.65967,-0.1643
3610.68042,0.5055
3611.70142,-0.2181
3612.72241,0.7746
3613.74341,1.8946
3614.7644,-3.1634
3615.78516,-1.0379
3616.80615,0.2959
3617.82715,-0.2747
3618.84814,-0.177
3619.86914,-0.0014
3620.89014,-0.5636
3621.91089,0.7434
3622.93188,-0.5777
3623.95288,1.2107
3624.97388,-0.1289
3625.99487,0.5338
3627.01563,1.2957
3628.03662,-0.5537
3629.05762,0.0312
3630.07861,0.6896
3631.09961,0.2747
3632.12061,0.7887
3633.14136,-2.3223
3634.16235,-0.0524
3635.18335,-0.0581
3636.20435,-1.1229
3637.22534,0.2747
3638.24634,4.6714
3639.26709,0.5537
3640.28809,1.2234
3641.30908,-0.3639
3642.33008,-0.2294
3643.35107,0.2945
3644.37183,-0.5947
3645.39282,0.2889
3646.41382,1.3169
3647.43481,0.2322
3648.45581,0.4843
3649.47681,0.8156
3650.49756,-2.461
3651.51855,0.4305
3652.53955,1.2206
3653.56055,-0.8751
3654.58154,0.3257
3655.60229,-0.388
3656.62329,0.9218
3657.64429,-0.5664
3658.66528,0.0269
3659.68628,-0.0453
3660.70728,-0.1374
3661.72803,-1.9286
3662.74902,-0.0935
3663.77002,0.2082
3664.79102,-1.0195
3665.81201,0.6032
3666.83276,0.8
3667.85376,0.7944
3668.87476,-1.6312
3669.89575,0.8284
3670.91675,-1.1682
3671.93774,-0.102
3672.9585,1.552
3673.97949,-0.6995
3675.00049,-0.0142
3676.02148,-0.8185
3677.04248,0.8737
3678.06323,-0.3271
3679.08423,2.6423
3680.10522,-0.2152
3681.12622,-0.6641
3682.14722,2.8065
3683.16821,1.9456
3684.18896,1.7969
3685.20996,0.6146
3686.23096,0.0977
3687.25195,0.0396
3688.27295,0.439
3689.2937,0.8822
3690.3147,0.3441
3691.33569,0.2605
3692.35669,-0.3398
3693.37769,0.1048
3694.39868,-0.388
3695.41943,0.2705
3696.44043,0.6868
3697.46143,0.1897
3698.48242,0.5735
3699.50342,-0.211
3700.52417,-0.4163
3701.54517,0.2903
3702.56616,-0.5041
3703.58716,0.245
3704.60815,0.3413
3705.62915,-0.0708
3706.6499,0.0269
3707.6709,-0.0085
3708.69189,-1.9881
3709.71289,-0.9855
3710.73389,0.0524
3711.75488,-0.3073
3712.77563,0.6372
3713.79663,1.7021
3714.81763,0.0991
3715.83862,0.7123
3716.85962,0.674
3717.88037,0.1728
3718.90137,0.8921
3719.92236,0.2237
3720.94336,0.3384
3721.96436,0.4857
3722.98535,4.4137
3724.0061,0.8723
3725.0271,-0.9417
3726.0481,-0.5268
3727.06909,1.6213
3728.09009,1.3622
3729.11084,0.4177
3730.13184,-0.0113
3731.15283,0.9459
3732.17383,1.1753
3733.19482,-0.7916
3734.21582,0.0906
3735.23657,1.0224
3736.25757,-0.7023
3737.27856,0.1968
3738.29956,1.8606
3739.32056,0.8836
3740.34131,-0.6131
3741.3623,1.5803
3742.3833,-0.7703
3743.4043,-0.657
3744.42529,-0.0453
3745.44629,-1.5902
3746.46704,2.2614
3747.48804,-1.2772
3748.50903,0.4687
3749.53003,-1.2631
3750.55103,0.3115
3751.57178,-0.6443
3752.59277,-0.725
3753.61377,0.7986
3754.63477,-0.3639
3755.65576,-0.4715
3756.67676,3.6562
3757.69751,-0.8893
3758.71851,-1.4373
3759.7395,0.8581
3760.7605,2.243
3761.78149,0.1515
3762.80225,0.8156
3763.82324,-0.1515
3764.84424,0.7052
3765.86523,-0.9062
3766.88623,0.5707
3767.90723,-1.1498
3768.92798,0.6995
3769.94897,0.0099
3770.96997,1.2348
3771.99097,0.0368
3773.01196,-0.4531
3774.03271,0.2266
3775.05371,2.9524
3776.07471,0.5083
3777.0957,1.4656
3778.1167,-0.5367
3779.1377,0.7377
3780.15845,-0.5565
3781.17944,0.1784
3782.20044,-0.143
3783.22144,0.8241
3784.24243,0.1515
3785.26343,-0.565
3786.28418,-2.6918
3787.30518,0.1062
3788.32617,1.4486
3789.34717,-0.4984
3790.36816,416.8481
3791.38892,-4.0158
3792.40991,-0.7887
3793.43091,-0.0127
3794.4519,-0.0184
3795.4729,-5.395
3796.4939,0.5381
3797.51465,0.4333
3798.53564,0.6004
3799.55664,0.3894
3800.57764,0.0283
3801.59863,0.8326
3802.61938,0.4262
3803.64038,-1.6766
3804.66138,-0.514
3805.68237,0.6188
3806.70337,-0.9841
3807.72437,-0.776
3808.74512,-3.0699
3809.76611,-0.6131
3810.78711,-1.7658
3811.80811,-4.2452
3812.8291,-5.6018
3813.84985,1.484
3814.87085,-0.7123
3815.89185,-0.5806
3816.91284,-0.8043
3817.93384,-1.0606
3818.95483,-2.3506
3819.97559,-0.7108
3820.99658,-1.4344
3822.01758,-0.5296
3823.03857,-0.5565
3824.05957,0.4899
3825.08032,9.3556
3826.10132,0.0666
3827.12231,-0.3951
3828.14331,-1.1116
3829.16431,-1.2135
3830.1853,-2.1552
3831.20605,-1.9541
3832.22705,-1.5435
3833.24805,-1.7389
3834.26904,-3.6618
3835.29004,-2.8731
3836.31079,-4.3854
3837.33179,-3.0643
3838.35278,-2.6947
3839.37378,-3.7213
3840.39478,-1.9513
3841.41577,-2.3874
3842.43652,-2.3393
3843.45752,-3.3885
3844.47852,-5.5338
3845.49951,-2.5417
3846.52051,-2.7952
3847.54126,-3.2087
3848.56226,-3.0119
3849.58325,-0.8935
3850.60425,-2.0504
3851.62524,-0.4092
3852.64624,-0.3696
3853.66699,1.6199
3854.68799,4.2565
3855.70898,0.6514
3856.72998,1.1852
3857.75098,1.6851
3858.77197,1.1229
3859.79272,0.9247
3860.81372,0.2818
3861.83472,1.1852
3862.85571,0.8397
3863.87671,-0.6032
3864.89746,-0.6046
3865.91846,0.3809
3866.93945,-1.8196
3867.96045,-0.3144
3868.98145,0.0524
3870.00244,-1.1342
3871.02319,-0.1643
3872.04419,-0.8298
3873.06519,-0.7009
3874.08618,-1.1427
3875.10718,-0.9615
3876.12793,-0.8142
3877.14893,-1.4755
3878.16992,-1.5746
3879.19092,-0.531
3880.21191,-1.0974
3881.23291,-1.256
3882.25366,-0.2195
3883.27466,-0.7165
3884.29565,-1.4259
3885.31665,0.7406
3886.33765,2.5007
3887.3584,-3.0204
3888.37939,-1.7389
3889.40039,-1.7318
3890.42139,-2.2699
3891.44238,-1.5874
3892.46338,0.0935
3893.48413,-1.2291
3894.50513,0.1855
3895.52612,-0.6514
3896.54712,-4.8456
3897.56812,-1.7559
3898.58887,0.2294
3899.60986,1.1611
3900.63086,-0.7094
3901.65186,0.092
3902.67285,0.674
3903.69385,0.9544
3904.7146,-1.9527
3905.7356,-1.0153
3906.75659,1.3707
3907.77759,-3.2937
3908.79858,-0.1218
3909.81934,-0.3752
3910.84033,-0.6457
3911.86133,-0.616
3912.88232,-1.5505
3913.90332,-0.6783
3914.92432,-4.1135
3915.94507,-0.2634
3916.96606,0.2521
3917.98706,-0.0085
3919.00806,-0.4361
3920.02905,-1.0323
3921.0498,-1.13
3922.0708,0.211
3923.0918,-2.4299
3924.11279,-1.8649
3925.13379,-3.1959
3926.15479,-3.6802
3927.17554,-3.6193
3928.19653,-3.693
3929.21753,-3.5967
3930.23853,-2.917
3931.25952,-2.9694
3932.28027,-3.2172
3933.30127,-3.0416
3934.32227,-1.8904
3935.34326,-1.627
3936.36426,-0.3328
3937.38525,0.0793
3938.40601,-1.9371
3939.427,-0.405
3940.448,-3.6562
3941.46899,-1.8649
3942.48999,2.8745
3943.51099,-2.6097
3944.53174,-0.7505
3945.55273,-2.529
3946.57373,-1.4288
3947.59473,-1.4019
3948.61572,-1.2772
3949.63647,-1.1852
3950.65747,-1.0365
3951.67847,-1.2036
3952.69946,-1.8946
3953.72046,-0.8369
3954.74146,-1.3438
3955.76221,-1.4401
3956.7832,-1.8904
3957.8042,-1.8125
3958.8252,-2.3902
3959.84619,-2.0433
3960.86694,-1.9711
3961.88794,-2.4157
3962.90894,-2.1778
3963.92993,-3.0982
3964.95093,-10.8481
3965.97192,-1.8989
3966.99268,-2.0207
3968.01367,-0.9686
3969.03467,-1.4259
3970.05566,-1.4656
3971.07666,1.6341
3972.09741,-0.6627
3973.11841,0.2195
3974.1394,-1.4882
3975.1604,-1.4288
3976.1814,-0.8609
3977.20239,1.593
3978.22314,-1.7757
3979.24414,-1.8111
3980.26514,-1.5916
3981.28613,-2.0603
3982.30713,-1.5774
3983.32788,-1.1427
3984.34888,-1.5774
3985.36987,-1.324
3986.39087,-0.5126
3987.41187,-1.256
3988.43286,-1.9159
3989.45361,-0.5777
3990.47461,-3.6887
3991.49561,-0.5268
3992.5166,-2.3095
3993.5376,-0.8199
3994.55835,-1.8989
3995.57935,-1.3424
3996.60034,0.5933
3997.62134,-1.2121
3998.64233,-0.994
3999.66333,0.3016
4000.68408,-1.0932
4001.70508,-1.4783
4002.72607,-2.0844
4003.74707,-0.7009
4004.76807,-1.4783
4005.78882,-2.0037
4006.80981,-0.5437
4007.83081,-0.4729
4008.85181,-1.1017
4009.8728,0.2634
4010.8938,-0.6174
4011.91455,-1.0422
4012.93555,-0.1161
4013.95654,-1.4996
4014.97754,0.1147
4015.99854,-0.5919
4017.01953,0.1402
4018.04028,0.0085
4019.06128,-3.3375
4020.08228,2.5163
4021.10327,0.0368
4022.12427,0.5891
4023.14502,-0.2379
4024.16602,0.4432
4025.18701,-1.5859
4026.20801,-0.3229
4027.229,0.3965
4028.25,-0.2775
4029.27075,1.2064
4030.29175,-0.2266
4031.31274,0.6825
4032.33374,0.017
4033.35474,-0.8255
4034.37549,0.2011
4035.39648,-2.7839
4036.41748,0.9162
4037.43848,0.4956
4038.45947,-0.0269
4039.48047,0.9601
4040.50122,0.953
4041.52222,-0.269
4042.54321,-0.4489
4043.56421,-0.1954
4044.58521,0.9473
4045.60596,1.8465
4046.62695,-0.0255
4047.64795,0.4305
4048.66895,-0.2138
4049.68994,0.1359
4050.71094,0.8284
4051.73169,0.4206
4052.75269,0.8694
4053.77368,0.1756
4054.79468,-0.092
4055.81567,2.318
4056.83643,-1.3056
4057.85742,2.2798
4058.87842,-0.0326
4059.89941,-4.9575
4060.92041,0.3413
4061.94141,1.2532
4062.96216,0.1048
4063.98315,-0.1444
4065.00415,-0.3837
4066.02515,0.6061
4067.04614,1.484
4068.06689,0.7448
4069.08789,15.3708
4070.10889,1.0011
4071.12988,4.8399
4072.15088,0.143
4073.17188,-9.9376
4074.19263,0.6641
4075.21362,0.7377
4076.23462,0.8567
4077.25562,0.6315
4078.27661,0.3257
4079.29736,-0.3441
4080.31836,1.2603
4081.33936,0.5565
4082.36035,0.8411
4083.38135,1.2348
4084.40234,0.1699
4085.4231,0.5607
4086.44409,1.501
4087.46509,1.1385
4088.48608,0.109
4089.50708,1.29
4090.52808,-0.102
4091.54883,0.9303
4092.56982,0.0014
4093.59082,0.7661
4094.61182,0.4857
4095.63281,0.6953
4096.65381,0.5792
4097.6748,1.2022
4098.6958,0.5834
4099.71631,0.4701
4100.7373,-1.4953
4101.7583,-0.6556
4102.7793,0.7703
4103.80029,0.3611
4104.82129,0.4588
4105.84229,-1.5123
4106.86328,0.1699
4107.88428,0.5154
4108.90527,1.1569
4109.92627,1.0408
4110.94678,-0.4333
4111.96777,0.5678
4112.98877,0.7731
4114.00977,0.8085
4115.03076,1.0988
4116.05176,0.5749
4117.07275,-4.653
4118.09375,1.0804
4119.11475,3.5415
4120.13574,0.2719
4121.15674,0.9346
4122.17725,0.3965
4123.19824,0.6938
4124.21924,0.5069
4125.24023,-0.6259
4126.26123,-0.0906
4127.28223,2.1665
4128.30322,-0.177
4129.32422,1.8309
4130.34521,0.5763
4131.36621,-1.3155
4132.38721,0.742
4133.40771,1.0408
4134.42871,2.1311
4135.44971,1.3891
4136.4707,1.5081
4137.4917,1.4047
4138.5127,-0.9402
4139.53369,2.7485
4140.55469,1.1201
4141.57568,1.9173
4142.59668,3.4268
4143.61768,1.5123
4144.63818,0.7208
4145.65918,1.3169
4146.68018,0.2577
4147.70117,0.8609
4148.72217,0.8029
4149.74316,-2.226
4150.76416,0.2761
4151.78516,0.194
4152.80615,-1.2319
4153.82715,0.126
4154.84814,0.5707
4155.86865,0.1119
4156.88965,-0.0835
4157.91064,0.7519
4158.93164,1.1045
4159.95264,0.5353
4160.97363,-0.4036
4161.99463,-0.8779
4163.01563,0.3667
4164.03662,-1.1909
4165.05762,0.1586
4166.07861,2.6026
4167.09912,0.1572
4168.12012,-0.2492
4169.14111,2.5587
4170.16211,-1.3948
4171.18311,0.0241
4172.2041,0.3158
4173.2251,0.4517
4174.24609,0.8822
4175.26709,0.2082
4176.28809,0.5777
4177.30908,0.5763
4178.32959,-0.1161
4179.35059,0.4347
4180.37158,0.3115
4181.39258,0.2407
4182.41357,0.5183
4183.43457,0.4106
4184.45557,-0.0835
4185.47656,-0.5296
4186.49756,0.7632
4187.51855,1.4273
4188.53955,0.6825
4189.56006,-0.1982
4190.58105,0.2577
4191.60205,0.9275
4192.62305,-0.1374
4193.64404,-1.4174
4194.66504,0.1813
4195.68604,-0.5933
4196.70703,1.6525
4197.72803,0.4687
4198.74902,0.5338
4199.77002,-0.0113
4200.79053,-0.1388
4201.81152,-0.9884
4202.83252,-0.6287
4203.85352,-0.126
4204.87451,3.0048
4205.89551,-0.1728
4206.9165,-0.2152
4207.9375,0.126
4208.9585,-76.6433
4209.97949,0.2549
4211.00049,-0.0538
4212.02148,1.1696
4213.04199,0.0085
4214.06299,0.1572
4215.08398,0.5622
4216.10498,-0.1558
4217.12598,0.6684
4218.14697,0.2917
4219.16797,-1.3013
4220.18896,-0.0425
4221.20996,-0.6754
4222.23096,-0.2577
4223.25195,0.1543
4224.27246,-69.3295
4225.29346,-0.269
4226.31445,1.2121
4227.33545,-0.0057
4228.35645,0.4772
4229.37744,-0.4574
4230.39844,0.1558
4231.41943,-0.65
4232.44043,-0.211
4233.46143,0.0651
4234.48242,0.5069
4235.50293,-0.1274
4236.52393,0.1657
4237.54492,-0.9756
4238.56592,0.6584
4239.58691,0.4956
4240.60791,-0.0779
4241.62891,-0.5041
4242.6499,-0.6783
4243.6709,-0.16
4244.69189,-0.5707
4245.71289,0.2648
4246.7334,-0.3597
4247.75439,0.4687
4248.77539,-1.8139
4249.79639,0.0892
4250.81738,0.0779
4251.83838,-0.0666
4252.85938,0.1487
4253.88037,-0.6018
4254.90137,0.4333
4255.92236,0.0113
4256.94336,-0.1827
4257.96387,-0.6103
4258.98486,-1.3466
4260.00586,-0.6004
4261.02686,0.1869
4262.04785,0.4177
4263.06885,-0.0269
4264.08984,-1.1031
4265.11084,-0.6599
4266.13184,-0.1529
4267.15283,-0.2464
4268.17383,-0.3328
4269.19434,0.211
4270.21533,-0.6004
4271.23633,-0.5437
4272.25732,-0.2535
4273.27832,0.2903
4274.29932,-0.0807
4275.32031,-1.9244
4276.34131,0.5055
4277.3623,-0.1997
4278.3833,-0.3214
4279.4043,-1.9527
4280.4248,-0.3398
4281.4458,-0.245
4282.4668,-0.1968
4283.48779,-0.7349
4284.50879,-0.0524
4285.52979,0.0722
4286.55078,-1.2688
4287.57178,-2.3208
4288.59277,0.8793
4289.61377,-0.3512
4290.63477,-0.1982
4291.65527,-0.5848
4292.67627,-0.514
4293.69727,0.2082
4294.71826,0.1388
4295.73926,-0.5537
4296.76025,1.5661
4297.78125,1.3877
4298.80225,0.6924
4299.82324,-1.0011
4300.84424,-0.7123
4301.86523,0.32
4302.88574,-0.4305
4303.90674,0.6004
4304.92773,0.3144
4305.94873,-0.3483
4306.96973,1.8267
4307.99072,0.0283
4309.01172,-0.1218
4310.03271,2.4894
4311.05371,0.0977
4312.07471,-0.2365
4313.0957,-0.3285
4314.11621,-0.3101
4315.13721,-0.8128
4316.1582,-0.6712
4317.1792,-0.7066
4318.2002,-0.3073
4319.22119,-0.1104
4320.24219,-0.6372
4321.26318,-2.352
4322.28418,0.6485
4323.30518,-0.3937
4324.32617,-0.2662
4325.34668,0.7661
4326.36768,-0.0184
4327.38867,-0.9799
4328.40967,-0.1713
4329.43066,-1.8125
4330.45166,0.4333
4331.47266,0.2025
4332.49365,-1.2475
4333.51465,-5.4333
4334.53564,-0.102
4335.55664,-0.0538
4336.57715,-0.3158
4337.59814,0.0793
4338.61914,2.0107
4339.64014,1.0917
4340.66113,-1.2815
4341.68213,-0.017
4342.70313,0.3144
4343.72412,0.4871
4344.74512,-0.0878
4345.76611,-1.1087
4346.78711,-0.4786
4347.80762,1.3339
4348.82861,-0.2804
4349.84961,-0.1784
4350.87061,-0.0269
4351.8916,-1.4075
4352.9126,-0.3243
4353.93359,-0.0481
4354.95459,0.1643
4355.97559,0.4914
4356.99658,-1.0266
4358.01758,-3.3843
4359.03857,0.3101
4360.05908,0.3271
4361.08008,0.3922
4362.10107,0.9317
4363.12207,-0.0878
4364.14307,-0.1189
4365.16406,0.1034
4366.18506,0.7193
4367.20605,0.1175
4368.22705,0.953
4369.24805,-2.0518
4370.26904,-0.3158
4371.28955,0.5055
4372.31055,0.4545
4373.33154,0.8114
4374.35254,-2.9326
4375.37354,0.3639
4376.39453,1.576
4377.41553,-0.068
4378.43652,1.1979
4379.45752,0.8907
4380.47852,1.2447
4381.49951,0.5324
4382.52002,-0.5395
4383.54102,1.1257
4384.56201,0.4531
4385.58301,0.4772
4386.604,0.0071
4387.625,0.1926
4388.646,0.3328
4389.66699,0.3158
4390.68799,1.1017
4391.70898,-69.3947
4392.72998,1.6836
4393.75049,0.4106
4394.77148,0.0864
4395.79248,-3.3531
4396.81348,-2.5276
4397.83447,-0.5437
4398.85547,-0.4347
4399.87646,2.6465
4400.89746,0.4715
4401.91846,2.917
4402.93945,0.8227
4403.96045,-1.3381
4404.98096,-0.3639
4406.00195,0.6131
4407.02295,0.7646
4408.04395,-0.262
4409.06494,-0.9615
4410.08594,0.0255
4411.10693,1.1555
4412.12793,0.9686
4413.14893,-0.0609
4414.16992,-0.2209
4415.19092,-0.7052
4416.21143,0.5862
4417.23242,-0.4276
4418.25342,1.0379
4419.27441,0.7434
4420.29541,-1.6596
4421.31641,-1.0096
4422.3374,-1.3169
4423.3584,0.7208
4424.37939,1.2688
4425.40039,0.7731
4426.42139,-0.2889
4427.44189,-0.817
4428.46289,-1.2234
4429.48389,-0.7335
4430.50488,-0.0326
4431.52588,2.4908
4432.54688,-0.5664
4433.56787,-0.514
4434.58887,-0.7222
4435.60986,-0.1728
4436.63086,0.1657
4437.65186,0.994
4438.67236,-0.3738
4439.69336,-0.5466
4440.71436,0.3483
4441.73535,-0.2648
4442.75635,-0.6344
4443.77734,0.4333
4444.79834,-0.1345
4445.81934,0.2251
4446.84033,-0.3044
4447.86133,0.2535
4448.88232,0.0
4449.90283,-2.0589
4450.92383,0.0241
4451.94482,-0.2025
4452.96582,0.9431
4453.98682,0.269
4455.00781,0.1841
4456.02881,0.9501
4457.0498,0.9289
4458.0708,0.5721
4459.0918,0.245
4460.11279,0.8609
4461.1333,1.4104
4462.1543,0.7377
4463.17529,0.6443
4464.19629,0.194
4465.21729,-0.7675
4466.23828,0.4843
4467.25928,0.851
4468.28027,0.5466
4469.30127,0.8312
4470.32227,0.9247
4471.34326,0.1713
4472.36377,2.2047
4473.38477,0.6924
4474.40576,0.5069
4475.42676,1.3438
4476.44775,1.5774
4477.46875,-0.2959
4478.48975,-1.9173
4479.51074,0.5338
4480.53174,-0.6259
4481.55273,0.2705
4482.57373,2.8094
4483.59424,-1.5803
4484.61523,0.7604
4485.63623,1.0351
4486.65723,-1.7304
4487.67822,-0.2478
4488.69922,-0.0354
4489.72021,-0.0481
4490.74121,1.0252
4491.76221,0.0368
4492.7832,-2.0008
4493.8042,0.7236
4494.82471,0.5678
4495.8457,0.092
4496.8667,0.1402
4497.8877,0.9162
4498.90869,0.3214
4499.92969,-204.6086
4500.95068,-1.518
4501.97168,0.2591
4502.99268,-0.8482
4504.01367,0.3937
4505.03467,0.1104
4506.05518,-0.2436
4507.07617,1.2433
4508.09717,-0.2761
4509.11816,-0.0623
4510.13916,0.0637
4511.16016,0.0453
4512.18115,-0.4404
4513.20215,0.4404
4514.22314,0.4984
4515.24414,-0.0538
4516.26514,0.5083
4517.28613,-0.2719
4518.30664,0.0722
4519.32764,1.7913
4520.34863,-1.5491
4521.36963,0.2011
4522.39063,-0.279
4523.41162,-0.405
4524.43262,-1.9116
4525.45361,0.6584
4526.47461,0.4007
4527.49561,0.0028
4528.5166,0.0708
4529.53711,0.0227
4530.55811,-0.8992
4531.5791,0.7576
4532.6001,-0.16
4533.62109,-1.0309
4534.64209,-0.4064
4535.66309,-0.7533
4536.68408,0.1756
4537.70508,-0.5537
4538.72607,-0.0212
4539.74707,-1.0535
4540.76758,-0.1784
4541.78857,-0.7519
4542.80957,2.444
4543.83057,0.3498
4544.85156,0.6287
4545.87256,69.0138
4546.89355,-1.7856
4547.91455,0.6669
4548.93555,0.3229
4549.95654,-0.0779
4550.97754,0.8609
4551.99805,1.1654
4553.01904,0.548
4554.04004,2.1892
4555.06104,0.9671
4556.08203,0.1374
4557.10303,0.8411
4558.12402,1.6865
4559.14502,0.0991
4560.16602,1.3183
4561.18701,2.9255
4562.20801,0.8708
4563.22852,-0.2308
4564.24951,0.5792
4565.27051,-0.4503
4566.2915,1.787
4567.3125,-2.4568
4568.3335,-0.3172
4569.35449,0.6004
4570.37549,0.0779
4571.39648,0.2577
4572.41748,0.4899
4573.43848,-1.181
4574.45898,0.6769
4575.47998,3.3007
4576.50098,0.9841
4577.52197,0.7632
4578.54297,0.6726
4579.56396,-1.981
4580.58496,0.7477
4581.60596,0.8015
4582.62695,-0.1954
4583.64795,0.0127
4584.66895,1.2659
4585.68945,-0.2223
4586.71045,0.0566
4587.73145,0.2138
4588.75244,0.0991
4589.77344,0.7491
4590.79443,1.9838
4591.81543,-0.65
4592.83643,0.827
4593.85742,0.4673
4594.87842,-0.3483
4595.89941,1.0762
4596.91992,0.143
4597.94092,0.3809
4598.96191,-0.953
4599.98291,0.5367
4601.00391,-0.2846
4602.0249,0.4007
4603.0459,-0.3498
4604.06689,-0.0425
4605.08789,-0.2421
4606.10889,-0.8793
4607.12988,-0.9799
4608.15039,-0.0821
4609.17139,-2.7103
4610.19238,0.6301
4611.21338,0.2138
4612.23438,1.0889
4613.25537,1.062
4614.27637,-0.657
4615.29736,-0.6868
4616.31836,2.546
4617.33936,0.4942
4618.36035,0.6967
4619.38086,0.2011
4620.40186,1.7785
4621.42285,-0.0779
4622.44385,-1.0648
4623.46484,1.0818
4624.48584,1.3098
4625.50684,-0.1926
4626.52783,-0.0722
4627.54883,-0.463
4628.56982,0.3767
4629.59082,-0.4106
4630.61133,-0.4899
4631.63232,0.262
4632.65332,0.6514
4633.67432,-0.0524
4634.69531,0.085
4635.71631,0.0283
4636.7373,-0.4517
4637.7583,0.1204
4638.7793,-0.4843
4639.80029,-0.7774
4640.82129,-0.6117
4641.8418,0.2761
4642.86279,-1.8026
4643.88379,-10.4261
4644.90479,-0.5947
4645.92578,-0.497
4646.94678,-0.3115
4647.96777,0.6868
4648.98877,-0.1728
4650.00977,-0.2634
4651.03076,-0.0255
4652.05176,1.6298
4653.07227,0.6174
4654.09326,-0.582
4655.11426,0.8439
4656.13525,0.3214
4657.15625,-0.034
4658.17725,0.1133
4659.19824,0.2917
4660.21924,-0.5225
4661.24023,-1.542
4662.26123,2.9666
4663.28223,-0.9643
4664.30322,0.3229
4665.32373,-0.2181
4666.34473,0.2336
4667.36572,0.4007
4668.38672,0.446
4669.40771,-1.011
4670.42871,0.1756
4671.44971,-0.3767
4672.4707,1.0224
4673.4917,0.1543
4674.5127,-0.5069
4675.53369,1.0818
4676.5542,0.3172
4677.5752,0.1515
4678.59619,-0.4744
4679.61719,2.4016
4680.63818,3.7694
4681.65918,0.2322
4682.68018,0.2563
4683.70117,-1.7799
4684.72217,0.5211
4685.74316,0.674
4686.76416,-0.2294
4687.78467,0.6245
4688.80566,-0.6669
4689.82666,-0.1841
4690.84766,0.4673
4691.86865,0.0666
4692.88965,-0.2577
4693.91064,2.1028
4694.93164,0.245
4695.95264,0.4588
4696.97363,-0.2266
4697.99463,0.5126
4699.01514,-0.9926
4700.03613,-0.4021
4701.05713,-0.7278
4702.07813,-0.4729
4703.09912,0.4673
4704.12012,-0.4914
4705.14111,0.8482
4706.16211,-0.0085
4707.18311,-1.838
4708.2041,-0.1827
4709.2251,-2.4837
4710.24561,-0.0326
4711.2666,-0.759
4712.2876,-0.2393
4713.30859,-0.2521
4714.32959,-0.262
4715.35059,-0.0439
4716.37158,-1.0634
4717.39258,-0.3993
4718.41357,-0.3214
4719.43457,-0.0963
4720.45557,0.5381
4721.47607,1.0025
4722.49707,0.4418
4723.51807,2.0093
4724.53906,0.5353
4725.56006,-1.1017
4726.58105,-5.5678
4727.60205,1.9881
4728.62305,0.9275
4729.64404,-0.1869
4730.66504,0.1104
4731.68604,-0.0694
4732.70654,-0.7717
4733.72754,-0.3993
4734.74854,0.0269
4735.76953,1.4953
4736.79053,-0.5154
4737.81152,-82.8171
4738.83252,0.2535
4739.85352,0.7816
4740.87451,-0.0977
4741.89551,-0.4106
4742.9165,-1.6737
4743.93701,0.4857
4744.95801,0.4262
4745.979,-0.0722
4747.0,0.1968
4748.021,-0.6046
4749.04199,-0.303
4750.06299,-0.2676
4751.08398,-0.2705
4752.10498,0.0991
4753.12598,-0.8765
4754.14697,0.2393
4755.16748,-1.2716
4756.18848,0.7533
4757.20947,0.2591
4758.23047,-0.3852
4759.25146,0.3512
4760.27246,-0.1543
4761.29346,0.0368
4762.31445,-1.2829
4763.33545,0.1359
4764.35645,-3.3078
4765.37744,-0.0864
4766.39795,1.889
4767.41895,-0.0552
4768.43994,1.0125
4769.46094,-0.6669
4770.48193,-0.7278
4771.50293,-0.2733
4772.52393,-0.9615
4773.54492,0.7151
4774.56592,0.5792
4775.58691,0.1628
4776.60791,0.5197
4777.62842,-0.3937
4778.64941,0.0538
4779.67041,-0.6301
4780.69141,0.7873
4781.7124,0.9671
4782.7334,0.97
4783.75439,0.3993
4784.77539,0.531
4785.79639,-0.8907
4786.81738,-0.4078
4787.83838,-1.8012
4788.85889,-0.6245
4789.87988,0.2195
4790.90088,-1.2801
4791.92188,2.6819
4792.94287,-2.6281
4793.96387,0.3172
4794.98486,0.8142
4796.00586,2.3039
4797.02686,0.4517
4798.04785,0.3696
4799.06885,0.4616
4800.08936,0.3285
4801.11035,1.2617
4802.13135,-0.2917
4803.15234,-0.5777
4804.17334,0.0354
4805.19434,0.5409
4806.21533,-0.2506
4807.23633,-0.2634
4808.25732,0.075
4809.27832,1.0394
4810.29932,0.2124
4811.31982,0.5126
4812.34082,0.4078
4813.36182,-0.2011
4814.38281,0.2181
